3344.5704,3192.1477,114.8337,0.2143,2.62,79.4067,0.7181,0.0105,5
3344.7228,3192.2776,111.5028,0.2025,2.6091,78.8102,0.6869,0.019,5
3344.8752,3192.4075,108.9741,0.2,2.6108,78.5661,0.6633,0.0284,5
3345.0276,3192.5374,106.3123,0.1928,2.6091,78.4254,0.6384,0.0414,5
3345.18,3192.6673,102.6124,0.1905,2.6036,78.3001,0.6038,0.0498,5
3345.3324,3192.7972,97.8814,0.1851,2.5928,78.3653,0.5596,0.0563,5
3345.4848,3192.9271,101.0756,0.1931,2.5929,78.0983,0.5895,0.0562,5
3345.6372,3193.057,102.428,0.2014,2.5975,78.9102,0.6022,0.0553,5
3345.7896,3193.1869,110.3531,0.2053,2.6021,79.0333,0.6762,0.023,5
3345.942,3193.3168,107.6913,0.202,2.6106,79.4348,0.6514,0.0343,5
3346.0944,3193.4467,114.7235,0.1952,2.6236,79.2863,0.717,0.0149,5
3346.2468,3193.5766,112.8603,0.1907,2.6405,78.8366,0.6997,0.015,5
3346.3992,3193.7065,118.3656,0.1891,2.6347,79.65,0.7511,0.0147,5
3346.5516,3193.8364,118.6318,0.1941,2.6239,80.3415,0.7536,0.0158,5
3346.704,3193.9663,119.6965,0.201,2.6209,80.4265,0.7634,0.0111,5
3346.8564,3194.0962,115.4955,0.2073,2.6277,79.9139,0.7242,0.0092,5
3347.0088,3194.2261,107.5102,0.1946,2.6268,78.8383,0.6496,0.0352,5
3347.1612,3194.356,107.6735,0.1918,2.6143,78.1977,0.6512,0.0344,5
3347.3136,3194.4859,108.2324,0.1979,2.5966,78.2826,0.6564,0.0317,5
3347.466,3194.6158,108.4986,0.1964,2.5892,78.1837,0.6589,0.042,5
3347.6184,3194.7457,108.3352,0.1825,2.585,77.8139,0.6573,0.0574,5
3347.7708,3194.8756,109.2669,0.1667,2.5877,77.761,0.6661,0.055,5
3347.9232,3195.0055,116.3597,0.1831,2.5985,78.4966,0.7323,0.0498,5
3348.0756,3195.1354,114.2303,0.189,2.6114,79.1576,0.7124,0.0324,5
3348.228,3195.2653,115.3345,0.1998,2.6187,79.8584,0.7228,0.0132,5
3348.3804,3195.3952,113.8314,0.2025,2.6122,80.21,0.7088,0.014,5
3348.5328,3195.5251,119.2881,0.2118,2.6008,79.8037,0.7596,0.0116,5
3348.6852,3195.655,114.84,0.2072,2.5973,80.5427,0.718,0.0178,5
3348.8376,3195.7849,110.3149,0.1912,2.594,79.2607,0.6757,0.0473,5
3348.99,3195.9148,102.7288,0.1764,2.5923,78.751,0.6049,0.053,5
3349.1424,3196.0447,102.4793,0.1663,2.5934,77.8539,0.6026,0.0518,5
3349.2948,3196.1746,100.464,0.1604,2.5957,76.8634,0.5838,0.0501,5
3349.4472,3196.3045,102.8047,0.1543,2.5875,75.5833,0.6057,0.0544,5
3349.5996,3196.4344,99.2113,0.1519,2.5665,75.1971,0.5721,0.066,5
3349.752,3196.5643,100.7062,0.1499,2.5449,74.7713,0.5859,0.078,5
3349.9044,3196.6942,95.3044,0.1554,2.5491,75.1519,0.5356,0.0761,5
3350.0568,3196.8241,94.3727,0.1571,2.566,75.2309,0.5268,0.0667,5
3350.2092,3196.954,91.4073,0.1613,2.5753,75.3972,0.4991,0.0617,5
3350.3616,3197.0839,91.1412,0.161,2.5699,76.4853,0.4966,0.0648,5
3350.514,3197.2138,90.9909,0.1594,2.5528,76.321,0.4951,0.0743,5
3350.6664,3197.3437,85.6928,0.1662,2.544,77.6242,0.4457,0.0797,5
3350.8188,3197.4736,87.7757,0.1748,2.5395,77.5658,0.4652,0.0827,5
3350.9712,3197.6035,90.4546,0.1745,2.5476,78.024,0.4903,0.0781,5
3351.1236,3197.7334,98.2874,0.1747,2.5648,78.2675,0.5635,0.0685,5
3351.276,3197.8633,107.1883,0.1671,2.5803,78.3154,0.6467,0.0593,5
3351.4284,3197.9932,112.2241,0.1727,2.5965,78.6471,0.6937,0.0504,5
3351.5808,3198.1231,115.1716,0.1785,2.6089,78.5271,0.7212,0.0436,5
3351.7332,3198.253,113.6372,0.1839,2.6149,78.2502,0.7069,0.0381,5
3351.8856,3198.3829,113.1948,0.1795,2.6164,78.1458,0.7028,0.0394,5
3352.038,3198.5128,112.1301,0.1783,2.6137,78.5426,0.6927,0.0409,5
3352.1904,3198.6427,105.2095,0.1927,2.6276,79.0306,0.6281,0.0393,5
3352.3428,3198.7726,105.0079,0.2041,2.6444,79.3414,0.6262,0.0437,5
3352.4952,3198.9025,101.579,0.2016,2.6567,79.6778,0.5943,0.0457,5
3352.6476,3199.0324,106.9026,0.1819,2.6531,79.9281,0.6439,0.0246,5
3352.8,3199.1623,110.6873,0.1785,2.6499,80.4524,0.6794,0.0211,5
3352.9524,3199.2922,115.5802,0.1816,2.6285,80.8082,0.725,0.0287,5
3353.1048,3199.4221,117.0442,0.2083,2.6131,80.8892,0.7387,0.0091,5
3353.2572,3199.552,117.3853,0.2242,2.5941,81.2616,0.7419,0.0063,5
3353.4096,3199.6819,117.4347,0.2301,2.6012,81.6355,0.7424,0.0062,5
3353.562,3199.8118,115.5714,0.2257,2.6101,81.9324,0.725,0.0091,5
3353.7144,3199.9417,112.1111,0.2285,2.615,82.426,0.6926,0.0171,5
3353.8668,3200.0716,114.8566,0.2344,2.6212,82.8076,0.7183,0.0104,5
3354.0192,3200.2015,118.7362,0.2515,2.6208,83.3476,0.7546,0.0047,5
3354.1716,3200.3314,124.4591,0.2422,2.6136,83.2419,0.808,0.0011,5
3354.324,3200.4613,126.7795,0.241,2.5996,83.183,0.8297,0.001,5
3354.4764,3200.5912,125.0292,0.2361,2.5941,82.8845,0.8134,0.0022,5
3354.6288,3200.7211,124.8961,0.2477,2.5944,82.9818,0.8121,0.001,5
3354.7812,3200.851,121.5111,0.2403,2.5997,83.2159,0.7806,0.0025,5
3354.9336,3200.9809,126.8347,0.2366,2.6066,83.5357,0.8301,0.0011,5
3355.086,3201.1108,119.9161,0.2403,2.6207,83.7869,0.7657,0.0036,5
3355.2384,3201.2407,125.3727,0.2467,2.6405,83.6347,0.8165,0.0009,5
3355.3908,3201.3706,120.3153,0.2473,2.643,83.3188,0.7693,0.0033,5
3355.5432,3201.5005,123.7508,0.2409,2.6389,83.3348,0.8014,0.0014,5
3355.6956,3201.6304,122.4436,0.2617,2.6318,83.4187,0.7892,0.0002,5
3355.848,3201.7603,123.6414,0.2477,2.6339,83.858,0.8004,0.0014,5
3356.0004,3201.8902,122.43,0.2402,2.6442,83.9225,0.7891,0.002,5
3356.1528,3202.0201,122.5394,0.2249,2.6472,84.1927,0.79,0.0019,5
3356.3052,3202.15,117.8812,0.2323,2.6402,84.0157,0.7466,0.0056,5
3356.4576,3202.2799,120.8218,0.2372,2.6323,83.6458,0.774,0.0029,5
3356.61,3202.4098,121.4542,0.2319,2.6281,83.2263,0.78,0.0025,5
3356.7624,3202.5397,127.1529,0.2275,2.6341,83.0341,0.8332,0.0005,5
3356.9148,3202.6696,126.112,0.226,2.6393,82.9324,0.8235,0.0007,5
3357.0672,3202.7995,124.4149,0.222,2.6346,83.1134,0.8076,0.0012,5
3357.2196,3202.9294,121.8282,0.2314,2.6311,83.4209,0.7834,0.0023,5
3357.372,3203.0593,123.9332,0.2364,2.6345,83.4473,0.803,0.0013,5
3357.5244,3203.1892,119.8199,0.2574,2.6456,83.6356,0.7647,0.0001,5
3357.6768,3203.3191,121.8746,0.2529,2.6507,83.7249,0.7839,0.0001,5
3357.8292,3203.449,124.5662,0.2584,2.6414,84.052,0.809,0.0001,5
3357.9816,3203.5789,128.5463,0.2448,2.6365,84.0461,0.8462,0.0003,5
3358.134,3203.7088,129.8765,0.2494,2.6286,84.0205,0.8587,0.0002,5
3358.2864,3203.8387,129.2057,0.2415,2.6253,84.0628,0.8524,0.0003,5
3358.4388,3203.9686,126.5439,0.2358,2.6128,83.306,0.8275,0.0008,5
3358.5912,3204.0985,124.9714,0.2263,2.6076,80.577,0.8127,0.0027,5
3358.7436,3204.2284,114.745,0.2104,2.6018,78.3697,0.7171,0.0122,5
3358.896,3204.3583,109.6875,0.1929,2.5958,76.3905,0.6699,0.0416,5
3359.0484,3204.4882,98.8345,0.1701,2.5792,75.5848,0.5685,0.0601,5
3359.2008,3204.6181,97.7483,0.1561,2.5653,75.6423,0.5583,0.067,5
3359.3532,3204.7462,92.0766,0.1578,2.5507,75.6326,0.5054,0.0754,3
3359.5056,3204.8724,92.9479,0.1634,2.5469,75.9526,0.5135,0.0778,3
3359.658,3204.9987,92.4155,0.1703,2.5502,76.1582,0.5086,0.0763,3
3359.8104,3205.1249,95.8247,0.1704,2.5626,76.1807,0.5404,0.0694,3
3359.9628,3205.2511,96.6233,0.1713,2.5709,76.2084,0.5479,0.0648,3
3360.1152,3205.3774,94.8931,0.1758,2.5701,76.5146,0.5317,0.0655,3
3360.2676,3205.5036,95.4378,0.1798,2.5642,76.914,0.5368,0.069,3
3360.42,3205.6299,97.0348,0.1793,2.5733,77.4135,0.5517,0.0639,3
3360.5724,3205.7561,99.5187,0.1794,2.5784,77.0682,0.5749,0.061,3
3360.7248,3205.8823,102.4343,0.1764,2.5746,77.0139,0.6022,0.063,3
3360.8772,3206.0086,102.2564,0.176,2.5657,76.6045,0.6005,0.068,3
3361.0296,3206.1348,104.8053,0.1837,2.5704,76.8985,0.6243,0.0656,3
3361.182,3206.261,103.3723,0.186,2.5885,76.6334,0.611,0.0556,3
3361.3344,3206.3873,104.0826,0.1911,2.6009,77.1283,0.6176,0.0502,3
3361.4868,3206.5135,101.5786,0.1803,2.6058,75.9966,0.5941,0.0468,3
3361.6392,3206.6397,93.4291,0.1749,2.606,73.3524,0.5179,0.0511,3
3361.7916,3206.766,87.2822,0.1571,2.601,71.4549,0.4605,0.0524,3
3361.944,3206.8922,78.099,0.1395,2.5864,69.9525,0.3748,0.0597,3
3362.0964,3207.0184,76.7345,0.12,2.5697,70.077,0.362,0.0617,3
3362.2488,3207.1447,73.5651,0.1147,2.5534,70.5937,0.3324,0.0705,3
3362.4012,3207.2709,74.6299,0.1369,2.5447,71.8821,0.3423,0.0775,3
3362.5536,3207.3971,77.101,0.1629,2.5448,74.0562,0.3655,0.0847,3
3362.706,3207.5234,81.2268,0.1863,2.5518,75.4399,0.404,0.0922,3
3362.8584,3207.6496,82.0253,0.1857,2.5395,75.9984,0.4116,0.0925,3
3363.0108,3207.7759,87.0223,0.1889,2.5188,76.6898,0.4582,0.0954,3
3363.1632,3207.9021,86.2045,0.1875,2.4935,77.2221,0.4505,0.1083,3
3363.3156,3208.0283,87.5354,0.1841,2.49,76.6552,0.4628,0.1102,3
3363.468,3208.1546,79.8346,0.1735,2.5011,77.2935,0.391,0.1037,3
3363.6204,3208.2808,77.2249,0.1792,2.5169,78.2016,0.3666,0.1008,3
3363.7728,3208.407,75.7609,0.18,2.5331,77.9879,0.3529,0.1001,3
3363.9252,3208.5333,78.094,0.1848,2.5432,78.6621,0.3748,0.0983,3
3364.0776,3208.6595,84.3165,0.1778,2.5233,77.4043,0.4329,0.0922,4
3364.23,3208.7857,81.6547,0.2416,2.4072,81.5105,0.408,0.1389,4
3364.3824,3208.912,81.0367,0.3185,2.2111,90.7495,0.4022,0,4
3364.5348,3209.0382,78.508,0.3848,2.0484,99.0211,0.3787,0,4
3364.6872,3209.1644,88.4544,0.3848,2.0896,104.5068,0.4717,0,4
3364.8396,3209.2907,104.174,0.3435,2.2942,102.9785,0.6186,0,4
3364.992,3209.4169,122.2742,0.3074,2.5101,94.1331,0.7877,0.002,4
3365.1444,3209.5432,134.1599,0.2696,2.6173,87.5382,0.8988,0.0001,5
3365.2968,3209.6694,139.1904,0.2439,2.6324,84.9596,0.9456,0.0001,5
3365.4492,3209.7956,130.3906,0.2352,2.6313,85.5774,0.8635,0.0002,5
3365.6016,3209.9219,128.2311,0.2229,2.6286,85.9934,0.8432,0.0012,5
3365.754,3210.0481,123.4668,0.2243,2.6271,83.1995,0.7988,0.0015,5
3365.9064,3210.1743,127.4753,0.2252,2.6289,82.4205,0.8362,0.001,5
3366.0588,3210.3006,126.3023,0.2252,2.6198,81.3931,0.8253,0.0016,5
3366.2112,3210.4268,123.4138,0.2341,2.6198,81.1112,0.7982,0.0015,5
3366.3636,3210.553,118.2233,0.2292,2.6134,81.3706,0.7498,0.0052,5
3366.516,3210.6793,114.2306,0.2289,2.6165,80.2783,0.7123,0.0117,5
3366.6684,3210.8055,105.9522,0.2111,2.6054,78.0451,0.635,0.0434,5
3366.8208,3210.9317,97.7387,0.1888,2.5964,75.8662,0.5582,0.0558,5
3366.9732,3211.058,89.6031,0.1628,2.5981,74.9741,0.4823,0.0535,5
3367.1256,3211.1842,91.853,0.1676,2.6086,75.4736,0.5034,0.049,5
3367.278,3211.3104,101.6636,0.1795,2.6178,76.8756,0.5951,0.0414,5
3367.4304,3211.4367,112.1948,0.2063,2.6182,78.2857,0.6935,0.0169,5
3367.5828,3211.5629,116.3205,0.2034,2.6194,78.0824,0.7319,0.01,5
3367.7352,3211.6892,112.1781,0.1898,2.6116,76.1011,0.6932,0.0308,5
3367.8876,3211.8154,103.2611,0.1742,2.6075,75.3668,0.6098,0.0442,5
3368.04,3211.9416,91.696,0.1674,2.6132,75.9178,0.5017,0.0472,5
3368.1924,3212.0679,87.4538,0.1695,2.6277,76.6324,0.4622,0.0534,5
3368.3448,3212.1941,87.72,0.1774,2.6324,77.6227,0.4648,0.0578,5
3368.4972,3212.3203,93.5272,0.1938,2.6254,77.2781,0.5189,0.0599,5
3368.6496,3212.4466,96.5883,0.1987,2.6194,78.3405,0.5477,0.0589,5
3368.802,3212.5728,104.8398,0.204,2.6288,78.8693,0.6248,0.0469,5
3368.9544,3212.699,110.8639,0.1996,2.6346,79.4458,0.681,0.0211,5
3369.1068,3212.8253,113.5257,0.2003,2.6275,79.2994,0.7057,0.0133,5
3369.2592,3212.9515,106.9689,0.1904,2.6075,77.9776,0.6446,0.0379,5
3369.4116,3213.0777,105.5049,0.188,2.5992,78.2137,0.6309,0.0479,5
3369.564,3213.204,108.4724,0.2053,2.6099,79.161,0.6587,0.0307,5
3369.7164,3213.3302,112.7666,0.2239,2.6162,80.2242,0.6988,0.0153,5
3369.8688,3213.4565,114.763,0.2369,2.6153,81.7443,0.7174,0.0106,5
3370.0212,3213.5827,117.8519,0.2352,2.6161,82.8825,0.7463,0.0057,5
3370.1736,3213.7089,119.3159,0.235,2.6206,83.5037,0.7601,0.0041,5
3370.326,3213.8352,125.0388,0.231,2.6359,83.5401,0.8134,0.001,5
3370.4784,3213.9614,124.9714,0.2447,2.642,83.6934,0.8128,0.001,5
3370.6308,3214.0876,127.8753,0.2409,2.6534,83.5626,0.84,0.0004,5
3370.7832,3214.2139,129.2062,0.2524,2.6505,83.4904,0.8524,0.0001,5
3370.9356,3214.3401,128.0599,0.2407,2.6448,83.3981,0.8417,0.0004,5
3371.088,3214.4663,128.0469,0.2379,2.6441,83.2696,0.8416,0.0004,5
3371.2404,3214.5926,124.1873,0.2251,2.654,83.321,0.8055,0.0012,5
3371.3928,3214.7188,122.782,0.2173,2.6681,83.1797,0.7924,0.0018,5
3371.5452,3214.845,119.9611,0.2283,2.6694,82.9784,0.766,0.0036,5
3371.6976,3214.9713,121.1589,0.2257,2.6488,82.334,0.7772,0.0027,5
3371.85,3215.0975,123.1541,0.221,2.6312,81.6283,0.7958,0.0016,5
3372.0024,3215.2238,121.0879,0.2202,2.6216,81.2776,0.7764,0.0027,5
3372.1548,3215.35,115.0988,0.2249,2.6261,80.7499,0.7205,0.0099,5
3372.3072,3215.4762,113.7456,0.2325,2.6251,80.6589,0.7079,0.0128,5
3372.4596,3215.6025,114.5441,0.2229,2.6178,80.1192,0.7154,0.011,5
3372.612,3215.7287,114.9175,0.2202,2.6206,80.02,0.7189,0.0103,5
3372.7644,3215.8549,115.3396,0.2149,2.6312,79.3916,0.7228,0.0095,5
3372.9168,3215.9812,114.2585,0.2096,2.6317,78.5316,0.7128,0.0117,5
3373.0692,3216.1074,119.0756,0.2004,2.6313,78.3391,0.7577,0.0076,5
3373.2216,3216.2336,118.8096,0.1963,2.6256,77.6302,0.7552,0.0128,5
3373.374,3216.3599,118.5598,0.1959,2.6313,77.9252,0.7528,0.0106,5
3373.5264,3216.4861,110.3083,0.1982,2.6219,78.0849,0.6758,0.0231,5
3373.6788,3216.6123,106.6925,0.2026,2.6188,78.2454,0.6419,0.0394,3
3373.8312,3216.7386,101.7682,0.2251,2.5498,79.7456,0.596,0.0698,3
3373.9836,3216.8648,102.1674,0.2763,2.4482,87.5144,0.5997,0.0671,3
3374.136,3216.991,100.067,0.3108,2.3701,93.1114,0.5803,0.0812,3
3374.2884,3217.1173,112.9767,0.3093,2.4212,95.9958,0.7008,0.0149,3
3374.4408,3217.2435,124.6412,0.2731,2.5069,90.0409,0.8098,0.0063,3
3374.5932,3217.3698,136.769,0.2593,2.5809,89.9798,0.9232,0.0004,3
3374.7456,3217.496,141.6934,0.2629,2.5946,89.4028,0.9691,0.0001,3
3374.898,3217.6222,143.604,0.273,2.6159,88.7632,0.987,0.0001,5
3375.0504,3217.7485,148.9276,0.2663,2.6131,88.89,1,0.0001,5
3375.2028,3217.8747,144.2793,0.2542,2.6069,88.9458,0.9933,0.0001,5
3375.3552,3218.0009,141.8837,0.2489,2.5971,87.6111,0.9708,0.0005,5
3375.5076,3218.1272,132.2164,0.2412,2.5907,86.8445,0.8805,0.0017,5
3375.66,3218.2534,134.2029,0.2604,2.586,85.9066,0.8991,0.0003,5
3375.8124,3218.3796,136.1993,0.2519,2.5831,85.9276,0.9179,0.0009,5
3375.9648,3218.5059,141.3887,0.2596,2.5967,86.254,0.9662,0.0001,5
3376.1172,3218.6321,137.7953,0.2405,2.6134,85.6523,0.9327,0.0005,5
3376.2696,3218.7583,138.0615,0.2432,2.621,85.5854,0.9352,0.0002,5
3376.422,3218.8846,136.2081,0.2406,2.6172,85.2861,0.9178,0.0003,5
3376.5744,3219.0108,138.3375,0.2368,2.618,84.278,0.9377,0.0005,5
3376.7268,3219.1371,136.4743,0.2294,2.6256,83.5896,0.9203,0.0007,5
3376.8792,3219.2633,137.4819,0.2286,2.628,82.9133,0.9297,0.0007,5
3377.0316,3219.3895,139.6776,0.2297,2.6202,82.4412,0.9503,0.001,5
3377.184,3219.5158,138.4798,0.2341,2.608,81.7165,0.9391,0.0013,5
3377.3364,3219.642,135.2856,0.2362,2.6035,81.5547,0.9091,0.0013,5
3377.4888,3219.7682,129.2313,0.2354,2.6105,81.3869,0.8526,0.001,5
3377.6412,3219.8945,128.832,0.2384,2.6261,81.032,0.8489,0.0003,5
3377.7936,3220.0207,131.76,0.2265,2.638,80.8879,0.8763,0.0005,5
3377.946,3220.1469,134.6018,0.2303,2.6397,81.2065,0.9028,0.0003,5
3378.0984,3220.2732,134.6018,0.2149,2.6431,82.1338,0.9027,0.0012,5
3378.2508,3220.3994,129.9437,0.2244,2.6506,81.7053,0.8592,0.0002,5
3378.4032,3220.5256,125.4809,0.2119,2.6602,80.8408,0.8175,0.0009,5
3378.5556,3220.6519,117.6689,0.2104,2.6522,79.5699,0.7445,0.0059,5
3378.708,3220.7781,111.5468,0.1939,2.6372,78.3672,0.6874,0.0189,5
3378.8604,3220.9044,109.3375,0.1945,2.6244,78.0533,0.6667,0.0269,3
3379.0128,3221.0306,109.6964,0.1888,2.6285,78.9436,0.6701,0.0255,3
3379.1652,3221.1568,106.7684,0.1881,2.6253,77.9976,0.6427,0.0369,3
3379.3176,3221.2831,104.5444,0.1787,2.6206,76.7912,0.6219,0.038,3
3379.47,3221.4093,102.1487,0.1807,2.6164,75.9648,0.5995,0.042,3
3379.6224,3221.5355,100.8178,0.1828,2.6205,74.1386,0.5871,0.0417,3
3379.7748,3221.6618,101.1278,0.175,2.6225,74.6648,0.5899,0.0385,3
3379.9272,3221.788,95.4049,0.1756,2.6134,73.9445,0.5365,0.0467,3
3380.0796,3221.9142,96.482,0.1715,2.5985,73.9621,0.5466,0.0509,3
3380.232,3222.0405,96.7687,0.1758,2.5836,73.6902,0.5492,0.0583,3
3380.3844,3222.1667,99.4596,0.1761,2.5806,74.1328,0.5745,0.0596,3
3380.5368,3222.2929,104.084,0.1721,2.5786,74.4813,0.6175,0.0605,3
3380.6892,3222.4192,99.8252,0.1734,2.5814,74.3556,0.5778,0.059,3
3380.8416,3222.5454,100.3283,0.1731,2.5813,74.5834,0.5825,0.059,3
3380.994,3222.6716,98.7929,0.1816,2.5939,75.4991,0.5682,0.0542,3
3381.1464,3222.7979,102.3863,0.1911,2.5979,75.5303,0.6017,0.0526,3
3381.2988,3222.9241,103.5841,0.1872,2.5984,75.7478,0.6129,0.0507,5
3381.4512,3223.0504,100.8822,0.1829,2.5942,75.3221,0.5877,0.0531,5
3381.6036,3223.1766,97.7384,0.1695,2.5991,74.788,0.5583,0.0491,5
3381.756,3223.3028,101.4649,0.1742,2.6114,75.1672,0.5931,0.0428,5
3381.9084,3223.4291,105.1554,0.1714,2.6197,76.3987,0.6277,0.0371,5
3382.0608,3223.5553,114.9536,0.1811,2.622,79.4212,0.7192,0.0358,5
3382.2132,3223.6815,117.0466,0.1889,2.6282,80.0083,0.7388,0.0189,5
3382.3656,3223.8078,115.7518,0.1967,2.629,80.5842,0.7267,0.0109,5
3382.518,3223.934,113.6224,0.2063,2.6371,80.9229,0.7068,0.0131,5
3382.6704,3224.0602,113.6588,0.2043,2.6389,80.5741,0.7072,0.013,5
3382.8228,3224.1865,117.7846,0.2088,2.6462,80.3739,0.7457,0.0058,5
3382.9752,3224.3127,121.1124,0.2151,2.6501,80.7344,0.7768,0.0027,5
3383.1276,3224.4389,119.5154,0.2097,2.6501,80.5535,0.7618,0.0039,5
3383.28,3224.5652,117.5493,0.2147,2.6433,80.4246,0.7434,0.0061,5
3383.4324,3224.6914,111.8258,0.2182,2.6361,80.6163,0.69,0.018,5
3383.5848,3224.8177,115.02,0.2257,2.6338,80.8882,0.7199,0.0101,5
3383.7372,3224.9439,121.5685,0.2213,2.6414,80.5211,0.781,0.0024,5
3383.8896,3225.0701,124.4965,0.2113,2.6423,80.1595,0.8084,0.0018,5
3384.042,3225.1964,120.77,0.2076,2.6347,79.6412,0.7736,0.0037,5
3384.1944,3225.3226,118.9824,0.2091,2.6211,79.4074,0.7568,0.0061,5
3384.3468,3225.4488,117.2522,0.1979,2.6174,79.0701,0.7407,0.0157,5
3384.4992,3225.5751,120.8279,0.1995,2.6176,79.0303,0.7741,0.014,5
3384.6516,3225.7013,117.6338,0.1999,2.6311,78.2162,0.7442,0.008,5
3384.804,3225.8275,120.059,0.2075,2.6398,78.1878,0.7669,0.0035,5
3384.9564,3225.9538,118.0803,0.1985,2.6459,78.0972,0.7484,0.0054,5
3385.1088,3226.08,115.7722,0.1898,2.6397,78.0386,0.7268,0.0116,5
3385.2612,3226.2062,117.0735,0.1888,2.631,77.9963,0.739,0.0172,5
3385.4136,3226.3325,115.8757,0.2011,2.6391,77.9604,0.7279,0.0085,5
3385.566,3226.4587,120.8456,0.2018,2.6521,77.6561,0.7743,0.0029,5
3385.7184,3226.585,118.1838,0.2021,2.6621,77.6883,0.7495,0.0053,5
3385.8708,3226.7112,123.4607,0.203,2.6577,77.74,0.7987,0.0017,5
3386.0232,3226.8374,122.2629,0.213,2.6534,77.9768,0.7875,0.002,5
3386.1756,3226.9637,125.4768,0.2143,2.6397,77.791,0.8175,0.0016,5
3386.328,3227.0899,124.1926,0.2014,2.6316,77.3744,0.8054,0.007,5
3386.4804,3227.2161,118.6906,0.1943,2.6264,76.4656,0.7541,0.0142,5
3386.6328,3227.3424,118.5378,0.1873,2.6319,76.4654,0.7527,0.0183,5
3386.7852,3227.4686,118.804,0.1932,2.64,76.3147,0.7552,0.009,5
3386.9376,3227.5948,121.9103,0.1894,2.6439,76.6086,0.7842,0.0101,5
3387.09,3227.7211,118.3169,0.1974,2.6518,76.793,0.7506,0.0051,5
3387.2424,3227.8473,116.9874,0.2013,2.6474,77.436,0.7382,0.0068,5
3387.3948,3227.9735,117.5197,0.1976,2.6422,77.346,0.7432,0.0061,5
3387.5472,3228.0998,116.3001,0.1821,2.6381,77.2598,0.7318,0.0203,5
3387.6996,3228.226,117.5575,0.1725,2.6353,77.0765,0.7435,0.0283,5
3387.852,3228.3522,115.6943,0.1609,2.6281,76.5365,0.726,0.0318,5
3388.0044,3228.4753,110.3737,0.1613,2.6186,75.8982,0.6764,0.0372,5
3388.1568,3228.598,106.4178,0.1532,2.6219,73.9005,0.6394,0.0348,5
3388.3092,3228.7206,103.0712,0.1578,2.6616,72.5183,0.6081,0.0156,5
3388.4616,3228.8433,99.3635,0.1476,2.7119,70.4768,0.5733,0.0044,5
3388.614,3228.9659,85.8884,0.1278,2.7565,66.5042,0.4475,0.0103,5
3388.7664,3229.0886,76.8435,0.1091,2.755,62.5997,0.363,0.0135,5
3388.9188,3229.2112,78.8399,0.1154,2.7273,64.3758,0.3819,0.017,5
3389.0712,3229.3339,92.5622,0.1515,2.682,71.4523,0.5101,0.0236,5
3389.2236,3229.4565,105.0654,0.1805,2.6318,75.5266,0.6268,0.0332,3
3389.376,3229.5792,103.8676,0.1888,2.5829,76.9071,0.6155,0.0582,3
3389.5284,3229.7018,93.854,0.1749,2.5511,76.0591,0.5219,0.0758,3
3389.6808,3229.8245,85.4742,0.1697,2.5402,74.8879,0.4437,0.0822,3
3389.8332,3229.9471,85.3411,0.1624,2.5491,73.5323,0.4424,0.0763,3
3389.9856,3230.0698,83.8439,0.1529,2.56,73.0235,0.4284,0.0698,3
3390.138,3230.1924,82.6626,0.1428,2.5712,73.0525,0.4174,0.0627,3
3390.2904,3230.3151,82.9287,0.1455,2.5702,73.2865,0.4199,0.0641,3
3390.4428,3230.4377,81.1848,0.156,2.5624,74.4393,0.4036,0.0723,3
3390.5952,3230.5604,80.4569,0.1653,2.548,74.3815,0.3968,0.081,3
3390.7476,3230.683,76.8634,0.1536,2.548,74.6072,0.3632,0.08,3
3390.9,3230.8057,78.978,0.1439,2.5504,74.7175,0.383,0.0745,3
3391.0524,3230.9283,76.3787,0.1436,2.5524,73.3225,0.3587,0.0762,3
3391.2048,3231.051,77.4435,0.1511,2.5547,75.1605,0.3686,0.0775,3
3391.3572,3231.1736,78.679,0.1621,2.554,75.4366,0.3803,0.0792,3
3391.5096,3231.2963,87.8622,0.1595,2.5667,74.885,0.466,0.0665,3
3391.662,3231.4189,90.6571,0.1622,2.5205,77.3761,0.4921,0.0996,4
3391.8144,3231.5416,92.4975,0.2169,2.3225,85.7702,0.5092,0,4
3391.9668,3231.6642,88.2611,0.3351,1.9431,97.0185,0.4695,0,4
3392.1192,3231.7869,72.8227,0.5014,1.6039,105.2732,0.3253,0,4
3392.2716,3231.9095,63.0747,0.6045,1.5851,120.4153,0.2344,0,4
3392.424,3232.0322,67.1779,0.5452,1.8931,117.3998,0.273,0,4
3392.5764,3232.1548,90.7348,0.4165,2.2771,103.7641,0.493,0,4
3392.7288,3232.2775,110.0099,0.2892,2.5157,86.0268,0.6731,0.0242,5
3392.8812,3232.4001,115.5996,0.2454,2.5915,81.8606,0.7252,0.009,5
3393.0336,3232.5228,115.5996,0.2238,2.6009,80.3168,0.7252,0.009,5
3393.186,3232.6454,112.7271,0.2119,2.5916,79.028,0.6984,0.0162,5
3393.3384,3232.7681,109.8298,0.2036,2.5994,77.3249,0.6713,0.0249,5
3393.4908,3232.8907,106.9018,0.1841,2.6095,76.2025,0.6439,0.0406,5
3393.6432,3233.0134,107.0561,0.1708,2.6218,74.8371,0.6454,0.0338,5
3393.7956,3233.136,103.9643,0.1626,2.6339,74.6275,0.6165,0.0315,5
3393.948,3233.2587,105.6945,0.1736,2.6346,74.9767,0.6327,0.0287,5
