4493.752,3662.9299,75.0992,0.1701,2.5686,72.625,0.4243,0.066,0
4493.9044,3663.0618,81.0268,0.1718,2.5787,70.625,0.4541,0.0597,0
4494.0568,3663.1937,83.6386,0.1627,2.5782,70.375,0.4176,0.0606,0
4494.2092,3663.3256,74.598,0.1453,2.5849,70.875,0.3654,0.0577,0
4494.3616,3663.4575,62.227,0.1348,2.5999,71,0.3454,0.0506,0
4494.514,3663.5894,56.924,0.1389,2.6018,70.75,0.2934,0.0586,0
4494.6664,3663.7213,66.59,0.1508,2.5794,70.5,0.3741,0.0606,0
4494.8188,3663.8532,70.6782,0.1592,2.5499,70.5,0.3389,0.078,0
4494.9712,3663.9851,72.2259,0.166,2.5317,70.375,0.3234,0.0885,0
4495.1236,3664.117,75.3599,0.1725,2.5283,72.125,0.3408,0.0902,0
4495.276,3664.2489,82.0337,0.173,2.5382,72.75,0.3656,0.0842,0
4495.4284,3664.3808,84.1219,0.1706,2.5455,72.625,0.373,0.0801,0
4495.5808,3664.5127,81.8331,0.1734,2.545,73.625,0.3828,0.0802,0
4495.7332,3664.6446,91.3519,0.181,2.5576,73.75,0.4413,0.0721,0
4495.8856,3664.7765,94.6929,0.188,2.5837,73,0.5286,0.056,0
4496.038,3664.9084,97.6044,0.1902,2.6093,73.875,0.596,0.0404,0
4496.1904,3665.0403,94.8421,0.1886,2.6258,73.75,0.6278,0.0307,0
4496.3428,3665.1722,92.2785,0.1856,2.6237,74.25,0.6113,0.0322,0
4496.4952,3665.3041,93.9288,0.1857,2.6108,73.6875,0.582,0.04,5
4496.6476,3665.436,102.4736,0.1901,2.6115,74.125,0.6007,0.0393,5
4496.8,3665.568,103.7007,0.1935,2.6266,73.9375,0.6487,0.0298,5
4496.9524,3665.6999,101.7644,0.1927,2.6317,73.8125,0.6573,0.0268,5
4497.1048,3665.8318,96.1759,0.189,2.6216,74.0625,0.6197,0.0331,5
4497.2572,3665.9637,94.9127,0.1839,2.6101,73.4167,0.5734,0.0405,5
4497.4096,3666.0956,87.7746,0.1805,2.6059,73.3125,0.5505,0.0432,5
4497.562,3666.2275,92.7956,0.1758,2.614,72.75,0.5509,0.0387,5
4497.7144,3666.3594,96.9083,0.1709,2.633,73.125,0.5756,0.0277,5
4497.8668,3666.4913,94.4198,0.171,2.6564,73.4375,0.6298,0.0133,5
4498.0192,3666.6232,91.3036,0.1789,2.6699,74,0.6304,0.0112,5
4498.1716,3666.7551,102.5545,0.1957,2.6685,73.5,0.7407,0.0051,5
4498.324,3666.887,110.1179,0.2061,2.6619,73.625,0.7788,0.0077,5
4498.4764,3667.0189,110.5826,0.2027,2.658,73.875,0.7567,0.0103,5
4498.6288,3667.1508,103.7746,0.1975,2.6532,73.625,0.7254,0.0137,5
4498.7812,3667.2827,105.0342,0.1945,2.6527,74.625,0.7126,0.0142,5
4498.9336,3667.4146,106.4994,0.1908,2.6563,74.125,0.7065,0.0122,5
4499.086,3667.5465,104.2897,0.1845,2.6557,73.9375,0.6807,0.0129,5
4499.2384,3667.6784,102.6359,0.1795,2.6499,74.375,0.6479,0.0168,5
4499.3908,3667.81,103.0061,0.1793,2.6432,74.625,0.6317,0.021,5
4499.5432,3667.9413,106.8425,0.1772,2.6422,74.125,0.6212,0.0217,5
4499.6956,3668.0726,108.0276,0.1748,2.6475,74.625,0.6241,0.0186,0
4499.848,3668.2039,106.5967,0.1775,2.6464,74.4375,0.6321,0.0191,0
4500.0004,3668.3351,92.5988,0.1808,2.6321,74.875,0.612,0.0271,0
4500.1528,3668.4664,83.2425,0.1719,2.6154,74.125,0.539,0.0378,0
4500.3052,3668.5977,92.0973,0.1549,2.6179,74.625,0.4787,0.0375,0
4500.4576,3668.729,102.2269,0.1443,2.6343,71.9375,0.4752,0.0282,0
4500.61,3668.8603,98.8675,0.1487,2.6455,70.375,0.5181,0.0211,0
4500.7624,3668.9916,77.1087,0.1659,2.6442,71.875,0.4913,0.0327,0
4500.9148,3669.1229,68.9602,0.1758,2.6286,70.875,0.4114,0.0544,0
4501.0672,3669.2541,78.043,0.1782,2.6042,72,0.5004,0.0485,0
4501.2196,3669.3854,90.79,0.1766,2.583,72.625,0.4827,0.0567,0
4501.372,3669.5167,85.3681,0.1742,2.5657,72.3125,0.4335,0.0673,0
4501.5244,3669.648,80.3132,0.1735,2.5451,72.9375,0.3834,0.0798,0
4501.6768,3669.7793,83.3377,0.1754,2.5387,73.75,0.376,0.0834,0
4501.8292,3669.9106,85.0554,0.1766,2.5405,75.25,0.3848,0.0822,0
4501.9816,3670.0419,81.0938,0.1774,2.5458,74.9375,0.4001,0.0789,0
4502.134,3670.1731,80.663,0.1805,2.5517,74.75,0.4258,0.0753,0
4502.2864,3670.3044,83.8145,0.1831,2.5548,74.5625,0.443,0.0736,0
4502.4388,3670.4357,84.0263,0.174,2.5538,72.25,0.4054,0.0745,0
4502.5912,3670.567,68.2966,0.151,2.5417,71.3125,0.2881,0.0829,0
4502.7436,3670.6983,47.4142,0.1261,2.51,70.75,0.1184,0.1033,0
4502.896,3670.8296,39.9781,0.1139,2.475,70.625,0,0.1233,0
4503.0484,3670.9609,38.3072,0.117,2.4566,69.5,0,0.1305,0
4503.2008,3671.0921,39.9448,0.122,2.4543,70.0625,0,0.1334,0
4503.3532,3671.2234,48.92,0.1271,2.4698,70.4375,0.0298,0.1271,0
4503.5056,3671.3547,62.9439,0.1376,2.4924,71.75,0.1226,0.1132,0
4503.658,3671.486,67.2074,0.1489,2.492,71.8125,0.1656,0.1128,0
4503.8104,3671.6173,58.686,0.1533,2.4637,73.75,0.1176,0.1295,0
4503.9628,3671.7486,51.8008,0.1536,2.4235,73.4375,0.0262,0.1536,0
4504.1152,3671.8799,45.4063,0.1566,2.4052,74.25,0,0.1641,0
4504.2676,3672.0111,46.8891,0.1635,2.4172,73.375,0.0502,0.1572,0
4504.42,3672.1424,55.1548,0.1674,2.4472,74.75,0.1344,0.1394,0
4504.5724,3672.2737,68.558,0.1635,2.4717,73.875,0.1756,0.125,0
4504.7248,3672.405,55.2695,0.153,2.4648,75.25,0.1189,0.129,0
4504.8772,3672.5363,44.3733,0.143,2.4284,73.875,0,0.1507,0
4505.0296,3672.6676,40.3917,0.1302,2.4122,73.8125,0,0.1508,0
4505.182,3672.7988,37.485,0.1195,2.4149,72.875,0,0.1455,0
4505.3344,3672.9301,34.0148,0.1164,2.4112,73,0,0.1454,0
4505.4868,3673.0614,32.0666,0.118,2.4006,73.875,0,0.1496,0
4505.6392,3673.1927,32.8774,0.1203,2.3892,72.125,0,0.1589,0
4505.7916,3673.324,31.8894,0.1228,2.3792,73,0,0.1634,0
4505.944,3673.4553,34.7416,0.1275,2.3782,73.625,0,0.1611,0
4506.0964,3673.5866,35.5564,0.131,2.3897,74,0,0.1586,0
4506.2488,3673.7178,39.242,0.1312,2.4022,73.875,0,0.1546,0
4506.4012,3673.8491,43.497,0.132,2.4008,73.375,0,0.1554,0
4506.5536,3673.9804,44.4011,0.1347,2.3913,74.375,0,0.1596,0
4506.706,3674.1117,42.2794,0.1361,2.3856,71.5,0,0.1622,0
4506.8584,3674.243,44.4965,0.1386,2.3886,74,0,0.1622,0
4507.0108,3674.3743,54.9393,0.1466,2.4102,73.875,0,0.1582,0
4507.1632,3674.5056,72.4861,0.1547,2.466,73.625,0.1283,0.1281,0
4507.3156,3674.6368,78.9273,0.1572,2.5261,73.375,0.2763,0.0919,0
4507.468,3674.7681,85.5391,0.155,2.56,70.75,0.3458,0.0717,0
4507.6204,3674.8994,78.0434,0.1519,2.5741,70.875,0.3662,0.0635,0
4507.7728,3675.0307,65.7207,0.1484,2.5649,70.5,0.3314,0.0693,0
4507.9252,3675.162,59.5008,0.1439,2.531,71.25,0.2359,0.09,0
4508.0776,3675.2933,63.3843,0.1443,2.521,70.125,0.2145,0.0959,0
4508.23,3675.4246,72.5821,0.1469,2.5295,70.5,0.2441,0.0907,0
4508.3824,3675.5558,82.0359,0.1505,2.5358,70.375,0.2726,0.0867,0
4508.5348,3675.6871,82.7639,0.1543,2.5399,71.25,0.2968,0.0839,0
4508.6872,3675.8184,78.5701,0.155,2.544,71.375,0.309,0.0814,0
4508.8396,3675.9497,73.8731,0.152,2.5409,70.3125,0.2902,0.0834,0
4508.992,3676.081,73.9665,0.149,2.5346,69.9063,0.264,0.0873,0
4509.1444,3676.2123,65.2417,0.1471,2.5243,69.5,0.2329,0.0935,0
4509.2968,3676.3436,54.6388,0.1456,2.5024,70.75,0.1767,0.1067,0
4509.4492,3676.4748,47.7855,0.1438,2.4681,71.875,0.0908,0.1274,0
4509.6016,3676.6061,42.7086,0.1416,2.4318,72.625,0,0.149,0
4509.754,3676.7374,40.2311,0.1382,2.4043,73.625,0,0.1566,0
4509.9064,3676.8687,38.446,0.1321,2.388,73.25,0,0.1597,0
4510.0588,3677,36.8604,0.1252,2.3794,72.875,0,0.1597,0
4510.2112,3677.1313,31.6325,0.1227,2.3755,74.375,0,0.1647,0
4510.3636,3677.2625,33.421,0.1253,2.3767,73.375,0,0.1654,0
4510.516,3677.3938,34.4786,0.1276,2.3752,73.8333,0,0.1621,0
4510.6684,3677.5251,34.5364,0.1285,2.3623,73.5,0,0.1717,0
4510.8208,3677.6564,36.1734,0.129,2.3541,73.625,0,0.1747,0
4510.9732,3677.7877,34.5257,0.1285,2.3601,73.5,0,0.1724,0
4511.1256,3677.919,35.6206,0.1273,2.3788,73.125,0,0.1608,0
4511.278,3678.0503,36.2943,0.129,2.3926,73.375,0,0.1569,0
4511.4304,3678.1815,37.5477,0.1304,2.396,73.375,0,0.1563,0
4511.5828,3678.3128,40.5618,0.1295,2.3908,73.375,0,0.1577,0
4511.7352,3678.4441,46.6129,0.1307,2.3782,74.25,0,0.1624,0
4511.8876,3678.5754,44.7269,0.1326,2.3784,73.125,0,0.1631,0
4512.04,3678.7067,42.6375,0.1322,2.3997,73.875,0,0.1558,0
4512.1924,3678.838,42.8555,0.1301,2.4183,73.625,0,0.1488,0
4512.3448,3678.9693,43.995,0.1293,2.416,73.75,0,0.1492,0
4512.4972,3679.1005,46.7436,0.1305,2.4117,73.875,0,0.1511,0
4512.6496,3679.2318,47.4755,0.1332,2.4252,73,0,0.1477,0
4512.802,3679.3631,46.02,0.1351,2.4476,72.375,0.0098,0.1398,0
4512.9544,3679.4944,47.9634,0.1348,2.4617,73.875,0.0411,0.1315,0
4513.1068,3679.6257,49.6163,0.1346,2.4638,72,0.0451,0.1303,0
4513.2592,3679.757,49.0113,0.1347,2.4567,72.25,0.0292,0.1345,0
4513.4116,3679.8883,44.8941,0.133,2.4491,71.5,0.0051,0.139,0
4513.564,3680.0195,43.4948,0.1297,2.453,71.875,0.0013,0.1368,0
4513.7164,3680.1508,43.9917,0.128,2.4672,70.5,0.0273,0.1285,0
4513.8688,3680.2821,45.489,0.1292,2.4833,70.25,0.069,0.119,0
4514.0212,3680.4134,45.2558,0.1307,2.4992,69.75,0.1115,0.1095,0
4514.1736,3680.5447,44.128,0.129,2.5202,70,0.1532,0.0972,0
4514.326,3680.676,42.6709,0.1307,2.545,69.75,0.1536,0.0894,0
4514.4784,3680.8072,45.3637,0.1417,2.5559,69.625,0.18,0.0888,0
4514.6308,3680.9385,57.0235,0.1564,2.5757,70,0.2943,0.0746,0
4514.7832,3681.0698,73.6157,0.165,2.609,71.125,0.457,0.046,5
4514.9356,3681.2011,80.5759,0.1663,2.6266,70.125,0.5253,0.0331,5
4515.088,3681.3324,87.4804,0.1651,2.6143,70.375,0.51,0.0391,5
4515.2404,3681.4637,88.7044,0.1615,2.6016,72.25,0.4668,0.0471,5
4515.3928,3681.595,84.9649,0.1574,2.5968,74.125,0.4398,0.0503,5
4515.5452,3681.7262,80.2221,0.1528,2.5936,71.875,0.4146,0.0525,5
4515.6976,3681.8575,79.3025,0.1489,2.5923,71.5,0.3964,0.0535,5
4515.85,3681.9888,78.256,0.1474,2.5936,71.625,0.3936,0.0528,5
4516.0024,3682.1201,76.8778,0.1487,2.5937,71.25,0.3989,0.0526,5
4516.1548,3682.2514,79.4996,0.1521,2.5886,70.9375,0.4003,0.0555,5
4516.3072,3682.3827,81.556,0.153,2.5817,70.625,0.388,0.0596,5
4516.4596,3682.514,85.8131,0.1517,2.5806,71.375,0.3804,0.0603,5
4516.612,3682.6452,86.5978,0.1539,2.5868,72,0.4032,0.0565,5
4516.7644,3682.7765,89.3961,0.1618,2.5982,71.125,0.4601,0.0492,5
4516.9168,3682.9078,92.0243,0.1673,2.6107,71.6875,0.5103,0.0413,5
4517.0692,3683.0391,90.1246,0.1643,2.6195,72.25,0.5189,0.0362,5
4517.2216,3683.1704,86.3733,0.1593,2.6237,71.25,0.5091,0.034,5
4517.374,3683.3017,86.0432,0.1573,2.6214,72.25,0.496,0.0355,5
4517.5264,3683.433,88.8795,0.1576,2.6118,72.125,0.4751,0.0412,5
4517.6788,3683.5642,92.4226,0.1602,2.6043,72.0625,0.4679,0.0456,5
4517.8312,3683.6955,94.0388,0.1628,2.602,72,0.4728,0.0468,5
4517.9836,3683.8268,93.8634,0.1639,2.6036,72.375,0.4807,0.0458,5
4518.136,3683.9581,92.5122,0.1623,2.6062,72.75,0.4805,0.0443,5
4518.2884,3684.0894,92.949,0.1609,2.6078,73.5,0.4787,0.0435,5
4518.4408,3684.2207,96.2662,0.1672,2.6088,73.6875,0.5055,0.0425,5
4518.5932,3684.352,100.8374,0.1776,2.6124,73.875,0.5542,0.0397,5
4518.7456,3684.4832,107.6095,0.1851,2.6227,74.5,0.607,0.033,5
4518.898,3684.6145,108.0533,0.1872,2.6329,74.25,0.6387,0.0267,5
4519.0504,3684.7458,103.9352,0.1855,2.6374,74.375,0.6424,0.0242,5
4519.2028,3684.8771,105.742,0.187,2.6396,74.5625,0.6533,0.0228,5
4519.3552,3685.0084,102.9459,0.193,2.6422,74.75,0.6826,0.0208,5
4519.5076,3685.1397,104.421,0.1939,2.6454,75.125,0.6935,0.0188,5
4519.66,3685.2709,106.4973,0.1944,2.6494,75.875,0.7046,0.0162,5
4519.8124,3685.4022,112.2749,0.1949,2.648,75.125,0.7033,0.0171,5
4519.9648,3685.5335,112.8154,0.1907,2.6468,75.25,0.6843,0.0181,5
4520.1172,3685.6648,114.9061,0.1824,2.6495,75.25,0.6582,0.0169,5
4520.2696,3685.7961,109.7061,0.1752,2.6544,75,0.6415,0.0143,5
4520.422,3685.9274,106.1347,0.1722,2.6577,75.375,0.6375,0.0124,5
4520.5744,3686.0587,99.7519,0.1715,2.652,74.5,0.6216,0.016,5
4520.7268,3686.1899,93.1031,0.1696,2.6356,73.75,0.5765,0.0262,5
4520.8792,3686.3212,89.7619,0.168,2.6244,74.375,0.5445,0.0331,5
4521.0316,3686.4525,92.6842,0.1652,2.6175,74.625,0.5178,0.0375,5
4521.184,3686.5838,96.1496,0.1627,2.6157,74.875,0.5039,0.0387,5
4521.3364,3686.7151,92.2839,0.1644,2.6202,73.5,0.5209,0.0359,5
4521.4888,3686.8464,93.6458,0.1686,2.627,74.375,0.5528,0.0315,5
4521.6412,3686.9777,95.1429,0.1746,2.6328,74.75,0.5895,0.0275,5
4521.7936,3687.1089,102.5791,0.1818,2.6334,75.75,0.6188,0.0266,5
4521.946,3687.2402,106.4369,0.1851,2.6333,73.625,0.6314,0.0264,5
4522.0984,3687.3715,106.9953,0.181,2.6398,74.375,0.6305,0.0228,5
4522.2508,3687.5028,103.21,0.1697,2.6481,72.5,0.6057,0.0185,5
4522.4032,3687.6341,100.6712,0.1567,2.6475,71.875,0.5538,0.0195,5
4522.5556,3687.7654,96.3294,0.1494,2.6329,72.375,0.4918,0.0288,5
4522.708,3687.8967,87.5901,0.1541,2.6201,72.5,0.4806,0.0363,5
4522.8604,3688.0279,82.8108,0.1734,2.6227,73.0625,0.5472,0.0345,5
4523.0128,3688.1592,90.7314,0.195,2.6378,73.625,0.6248,0.0293,5
4523.1652,3688.2905,98.9682,0.2097,2.6568,73.625,0.7056,0.0189,5
4523.3176,3688.4218,105.9872,0.2139,2.6652,75.0625,0.7744,0.009,5
4523.47,3688.5531,113.9278,0.2045,2.6602,75.5938,0.7687,0.0088,5
4523.6224,3688.6844,116.3332,0.1942,2.6518,76.125,0.7094,0.0148,5
4523.7748,3688.8157,114.5366,0.1916,2.6445,76.875,0.6825,0.0194,5
4523.9272,3688.9469,112.5771,0.194,2.6384,74.625,0.6777,0.0229,5
4524.0796,3689.0782,114.6741,0.1956,2.6412,76,0.6904,0.0211,5
4524.232,3689.2095,107.2703,0.1923,2.6466,75.75,0.69,0.0181,5
4524.3844,3689.3408,110.4425,0.1863,2.6489,74.875,0.672,0.017,5
4524.5368,3689.4721,107.3889,0.1832,2.6424,74.375,0.645,0.0212,5
4524.6892,3689.6034,100.9407,0.1869,2.6319,74.875,0.6352,0.0272,5
4524.8416,3689.7346,101.4061,0.1963,2.6277,75.5,0.6621,0.0288,5
4524.994,3689.8659,105.9652,0.2027,2.6312,75.1875,0.695,0.0262,5
4525.1464,3689.9972,106.0216,0.1997,2.6377,74.875,0.6983,0.0227,5
4525.2988,3690.1285,107.3545,0.1923,2.6434,76.375,0.6827,0.02,5
4525.4512,3690.2598,110.6776,0.1883,2.6455,75.25,0.6719,0.019,5
4525.6036,3690.3911,112.3227,0.189,2.6401,75.625,0.6622,0.0222,5
4525.756,3690.5224,110.0641,0.1918,2.6324,75.5,0.6554,0.0266,5
4525.9084,3690.6536,107.4835,0.1939,2.6294,74.6875,0.6566,0.0281,5
4526.0608,3690.7849,107.7732,0.1928,2.6322,74.25,0.6588,0.0265,5
4526.2132,3690.9162,103.2027,0.1869,2.6343,73.4375,0.6407,0.0256,5
4526.3656,3691.0475,101.8103,0.1744,2.6303,74.25,0.583,0.0288,5
4526.518,3691.1788,94.3566,0.1608,2.6231,72.9375,0.5135,0.034,5
4526.6704,3691.3101,84.9961,0.1539,2.6174,73.4583,0.4736,0.0379,5
4526.8228,3691.4414,79.5073,0.1566,2.6175,73.5,0.4843,0.0376,5
4526.9752,3691.5726,80.8238,0.1704,2.6262,73.9375,0.5277,0.0341,5
4527.1276,3691.7039,92.6237,0.1829,2.6379,73.6875,0.6335,0.0234,5
4527.28,3691.8352,103.3728,0.1852,2.6391,73.875,0.6452,0.0227,5
4527.4324,3691.9665,106.7599,0.1888,2.6362,74.1875,0.6525,0.0242,5
4527.5848,3692.0978,104.4823,0.1927,2.6375,74.25,0.6706,0.0231,5
4527.7372,3692.2291,104.1791,0.1902,2.6389,73.875,0.6641,0.0225,5
4527.8896,3692.3604,105.416,0.1848,2.6334,74.3125,0.6305,0.0264,5
4528.042,3692.4916,102.1859,0.1844,2.6284,74.3125,0.6174,0.0294,5
4528.1944,3692.6229,99.9465,0.1878,2.6306,74,0.6357,0.0278,5
4528.3468,3692.7542,99.7864,0.1885,2.6362,74.5,0.6513,0.0244,5
4528.4992,3692.8857,103.2546,0.1864,2.6407,74.625,0.6535,0.0219,5
4528.6516,3693.0172,101.6999,0.185,2.6415,74.9375,0.6499,0.0215,5
4528.804,3693.1487,100.0535,0.1849,2.6389,75.25,0.6435,0.0231,5
4528.9564,3693.2802,104.6808,0.1861,2.6377,74.875,0.6454,0.0238,5
4529.1088,3693.4116,104.593,0.1863,2.6402,74.5,0.652,0.0222,5
4529.2612,3693.5431,104.8962,0.1872,2.6437,75.1875,0.6635,0.0201,5
4529.4136,3693.6746,107.0963,0.1901,2.6444,75.375,0.6764,0.0195,5
4529.566,3693.8061,105.3665,0.1913,2.6407,74.4375,0.6726,0.0215,5
4529.7184,3693.9376,103.1524,0.19,2.6372,74.125,0.6594,0.0238,5
4529.8708,3694.0691,100.7791,0.1868,2.6374,75,0.6475,0.0239,5
4530.0232,3694.2006,102.3648,0.1828,2.6382,75.875,0.6338,0.0237,5
4530.1756,3694.3321,102.3443,0.1811,2.6367,75.4375,0.6237,0.0248,5
4530.328,3694.4636,104.8133,0.1861,2.6351,74.5,0.6395,0.0253,5
4530.4804,3694.5951,102.8893,0.1885,2.6354,74.6875,0.6495,0.025,5
4530.6328,3694.7266,100.922,0.1841,2.6374,74.5,0.637,0.0241,5
4530.7852,3694.8581,98.6328,0.1827,2.6383,74.75,0.6336,0.0235,5
4530.9376,3694.9896,101.6755,0.1855,2.6344,74.125,0.6355,0.0256,5
4531.09,3695.1211,100.87,0.1864,2.6292,74.5625,0.627,0.0287,5
4531.2424,3695.2526,100.9354,0.1859,2.6291,74.25,0.6249,0.0289,5
4531.3948,3695.3841,103.0353,0.1858,2.6349,74,0.6378,0.0254,5
4531.5472,3695.5156,105.0864,0.1849,2.6428,74.625,0.6525,0.0206,5
4531.6996,3695.647,103.351,0.1853,2.6398,75.1875,0.6472,0.0224,5
4531.852,3695.7785,97.4016,0.1907,2.6266,74.5,0.6378,0.0299,5
4532.0044,3695.91,97.8495,0.1948,2.6236,74.5625,0.6468,0.0313,5
4532.1568,3696.0415,100.0271,0.1903,2.6332,74.375,0.6514,0.0259,5
4532.3092,3696.173,103.0452,0.1812,2.6353,75.0625,0.6209,0.0254,5
4532.4616,3696.3045,102.3719,0.1803,2.6287,74.625,0.6022,0.0295,5
4532.614,3696.436,105.716,0.1821,2.6246,74.3125,0.5998,0.0319,5
4532.7664,3696.5675,108.4635,0.1728,2.6334,73.125,0.5839,0.0273,5
4532.9188,3696.699,105.0447,0.1554,2.6436,73,0.5397,0.022,5
4533.0712,3696.8305,99.516,0.1491,2.6474,72.75,0.524,0.02,5
4533.2236,3696.962,86.3558,0.1605,2.647,71.875,0.5674,0.0196,5
4533.376,3697.0935,89.436,0.1823,2.6419,73.25,0.6121,0.0235,5
4533.5284,3697.225,102.7643,0.2022,2.6271,73.0625,0.6836,0.0283,5
4533.6808,3697.3565,104.0432,0.202,2.6193,73.875,0.6649,0.0332,5
4533.8332,3697.488,98.4153,0.1879,2.6273,74,0.6285,0.0297,5
4533.9856,3697.6195,89.7477,0.1725,2.6417,74.625,0.6018,0.0221,5
4534.138,3697.751,84.0386,0.1677,2.6406,74.5,0.5592,0.0249,5
4534.2904,3697.8824,87.8643,0.1738,2.6195,74,0.5558,0.0353,5
4534.4428,3698.0139,96.6517,0.1867,2.5941,74.4375,0.5474,0.0497,5
4534.5952,3698.1454,102.9158,0.1973,2.5905,74.75,0.5803,0.051,5
4534.7476,3698.2769,102.7842,0.1986,2.6077,74.25,0.625,0.0405,5
4534.9,3698.4084,104.2066,0.1931,2.6239,74.4375,0.6409,0.0312,5
4535.0524,3698.5399,101.7175,0.1827,2.6297,74.75,0.6138,0.0285,5
4535.2048,3698.6714,95.0316,0.1735,2.6242,74.875,0.5654,0.0325,5
4535.3572,3698.8029,96.1469,0.1749,2.612,75.0625,0.5428,0.0398,5
4535.5096,3698.9344,104.2353,0.1829,2.6053,75.4375,0.5584,0.0434,5
4535.662,3699.0659,106.44,0.1902,2.613,75.2083,0.6045,0.0382,5
4535.8144,3699.1974,103.4496,0.1942,2.6233,74.5,0.6438,0.0315,5
4535.9668,3699.3289,98.6194,0.1945,2.6267,74.0938,0.6528,0.0294,5
4536.1192,3699.4604,101.861,0.1943,2.626,74.0417,0.6504,0.0298,5
4536.2716,3699.5919,104.5369,0.1946,2.6226,73.8125,0.6437,0.0318,5
4536.424,3699.7234,91.9083,0.1842,2.615,73.75,0.5858,0.0372,5
4536.5764,3699.8549,76.5848,0.1647,2.6042,73.75,0.4852,0.0452,0
4536.7288,3699.9864,69.4874,0.151,2.5871,73.6875,0.3926,0.0563,0
4536.8812,3700.1179,78.1603,0.1538,2.571,73.5625,0.3664,0.0657,0
4537.0336,3700.2493,91.278,0.1727,2.5688,74.5,0.4348,0.0658,0
4537.186,3700.3808,101.2908,0.1919,2.5818,75.3125,0.5393,0.0566,0
4537.3384,3700.5123,110.3167,0.2035,2.6059,75.875,0.6399,0.0412,0
4537.4908,3700.6438,108.2272,0.2078,2.626,75.75,0.7028,0.0288,0
4537.6432,3700.7753,102.0644,0.2061,2.6303,74.3125,0.7061,0.0264,0
4537.7956,3700.9068,102.8461,0.2047,2.6255,74.75,0.6896,0.0293,0
4537.948,3701.0383,102.3741,0.2027,2.6223,74.75,0.6745,0.0314,0
4538.1004,3701.1698,99.0666,0.1938,2.6186,75,0.6314,0.0343,0
4538.2528,3701.3013,87.0959,0.1778,2.5996,74.875,0.5255,0.0471,0
4538.4052,3701.4328,72.2254,0.1675,2.5682,75.25,0.4132,0.0666,0
4538.5576,3701.5643,79.7796,0.174,2.5479,76.4375,0.3918,0.0783,0
4538.71,3701.6958,96.8981,0.1878,2.5564,75,0.465,0.0722,0
4538.8624,3701.8273,103.8272,0.1971,2.5858,74.875,0.5687,0.0537,0
4539.0148,3701.9588,102.5123,0.1983,2.6086,75.1875,0.6259,0.0398,0
4539.1672,3702.0903,96.8481,0.1957,2.6127,74.5,0.6252,0.0376,0
4539.3196,3702.2218,98.4806,0.1942,2.6083,74.5,0.6093,0.0404,0
4539.472,3702.3533,99.1524,0.1902,2.6073,74.75,0.5914,0.0414,0
4539.6244,3702.4847,91.5523,0.1812,2.6065,75.1875,0.5546,0.0427,0
4539.7768,3702.6162,82.0633,0.1847,2.5928,75.625,0.5367,0.0505,0
4539.9292,3702.7477,80.423,0.2009,2.5796,75,0.5238,0.0632,0
4540.0816,3702.8792,93.7817,0.2157,2.5841,74.75,0.6371,0.0537,0
4540.234,3703.0107,105.5162,0.2189,2.604,74.625,0.6953,0.0357,0
4540.3864,3703.1422,114.8624,0.2126,2.6219,74.125,0.712,0.0288,0
4540.5388,3703.2737,109.098,0.1996,2.6291,73.0625,0.6781,0.0276,0
4540.6912,3703.4052,99.7243,0.1857,2.6225,73.0625,0.6089,0.0326,0
4540.8436,3703.5367,88.9011,0.1758,2.6041,73.125,0.5281,0.0443,0
4540.996,3703.6682,80.0174,0.1725,2.5866,72.875,0.475,0.055,0
4541.1484,3703.7997,82.8063,0.1743,2.5729,73.375,0.4505,0.063,0
4541.3008,3703.9312,86.2249,0.1748,2.5596,74,0.4218,0.0708,0
4541.4532,3704.0627,89.7521,0.1741,2.5452,73.125,0.3859,0.0796,0
4541.6056,3704.1942,82.1646,0.1722,2.5298,72.4375,0.3431,0.0891,0
4541.758,3704.3257,78.7859,0.1626,2.5217,71.25,0.2872,0.0946,0
4541.9104,3704.4572,74.7222,0.1489,2.5211,72,0.2326,0.0957,0
4542.0628,3704.5887,70.4977,0.1461,2.5249,72.375,0.2304,0.0936,0
4542.2152,3704.7201,70.9546,0.1565,2.5352,71.8125,0.2946,0.0868,0
4542.3676,3704.8516,71.2006,0.1662,2.5533,71.7917,0.3739,0.0753,0
4542.52,3704.9831,74.568,0.1684,2.5612,72.4375,0.4006,0.0703,0
4542.6724,3705.1146,73.2024,0.163,2.5487,72.25,0.3509,0.0783,0
4542.8248,3705.2461,74.8461,0.1527,2.5282,73.0625,0.2637,0.0913,0
4542.9772,3705.3776,73.8681,0.1467,2.5141,72.5625,0.2079,0.1,0
4543.1296,3705.5091,70.8088,0.1454,2.5023,72.4375,0.1757,0.1071,0
4543.282,3705.6406,63.1119,0.1486,2.4951,72.8125,0.1716,0.1112,0
4543.4344,3705.7721,61.1138,0.1552,2.4897,73.1875,0.1848,0.1141,0
4543.5868,3705.9036,57.2909,0.163,2.4889,73,0.2133,0.1142,0
4543.7392,3706.0351,54.5374,0.1683,2.4999,73.875,0.2592,0.1074,0
4543.8916,3706.1666,61.9412,0.1707,2.5126,73.5,0.2977,0.0997,0
4544.044,3706.2981,62.8287,0.1729,2.5218,73.1875,0.3274,0.094,0
4544.1964,3706.4296,63.5891,0.1758,2.5309,73.0625,0.3587,0.0884,0
4544.3488,3706.5611,67.2641,0.179,2.5376,72.6875,0.3875,0.0839,0
4544.5012,3706.6926,72.504,0.1807,2.5402,72.8125,0.4001,0.0822,0
