3978.7068,2877.2018,73.0402,0.2264,2.4173,82.6843,0.2955,0.1583,0
3978.8592,2877.2895,73.6575,0.2272,2.4327,82.405,0.3034,0.1529,0
3979.0116,2877.3772,75.9404,0.2244,2.4172,82.3481,0.3256,0.1495,0
3979.164,2877.4649,74.799,0.2161,2.3857,82.5217,0.3223,0.1579,0
3979.3164,2877.5526,73.7829,0.2051,2.3734,81.0531,0.2699,0.1673,0
3979.4688,2877.6403,71.7485,0.2175,2.384,80.6553,0.2771,0.1665,0
3979.6212,2877.728,72.169,0.2318,2.4015,80.579,0.2867,0.1649,0
3979.7736,2877.8157,69.5376,0.2328,2.4102,80.9096,0.2619,0.1687,0
3979.926,2877.9035,70.4305,0.2409,2.4026,81.2305,0.2653,0.174,0
3980.0784,2877.9912,67.8405,0.2314,2.3884,81.7632,0.2406,0.1769,0
3980.2308,2878.0789,71.2649,0.2283,2.3802,82.017,0.2718,0.172,0
3980.3832,2878.1666,70.6308,0.2106,2.3759,82.1634,0.2703,0.1688,0
3980.5356,2878.2543,71.4699,0.2041,2.3782,82.639,0.2627,0.1665,0
3980.688,2878.342,67.862,0.1999,2.3754,81.8411,0.2385,0.1687,0
3980.8404,2878.4297,68.6877,0.2023,2.3875,81.495,0.2457,0.164,0
3980.9928,2878.5174,68.0837,0.1945,2.4105,81.3671,0.2394,0.1531,0
3981.1452,2878.6051,74.4818,0.2036,2.4385,80.7965,0.3129,0.1364,0
3981.2976,2878.6928,76.8268,0.2004,2.4522,80.0177,0.3428,0.1265,0
3981.45,2878.7805,77.1124,0.2137,2.4443,79.1934,0.3466,0.1332,0
3981.6024,2878.8682,72.4069,0.2231,2.4166,78.6954,0.2892,0.1553,0
3981.7548,2878.9559,65.1294,0.238,2.3907,78.8709,0.2039,0.1905,0
3981.9072,2879.0436,65.197,0.2476,2.3658,80.7311,0.2046,0.2031,0
3982.0596,2879.1313,65.083,0.2417,2.3555,82.2184,0.2053,0.2014,0
3982.212,2879.219,67.5433,0.2305,2.3568,83.2619,0.2293,0.1879,0
3982.3644,2879.3067,64.0217,0.2093,2.3717,82.6158,0.1881,0.1772,0
3982.5168,2879.3944,61.7274,0.1985,2.401,83.5665,0.1588,0.169,0
3982.6692,2879.4821,58.3007,0.1888,2.4169,81.932,0.1215,0.166,0
3982.8216,2879.5698,57.5693,0.1761,2.4263,81.3644,0.1093,0.1558,0
3982.974,2879.6575,54.9173,0.1591,2.4443,79.1995,0.0691,0.1233,0
3983.1264,2879.7452,52.3008,0.1444,2.486,74.3957,0,0,0
3983.2788,2879.8329,49.891,0.1279,2.5351,69.8086,0,0,0
3983.4312,2879.9207,48.6227,0.1235,2.5639,65.8858,0,0,6
3983.5836,2880.0084,55.8276,0.1263,2.5734,63.9579,0,0,6
3983.736,2880.0961,62.1691,0.1357,2.5648,64.4276,0,0,6
3983.8884,2880.1838,72.3154,0.1478,2.5639,66.2048,0.0821,0.0211,6
3984.0408,2880.2715,74.9417,0.1683,2.5571,68.6951,0.3412,0.0812,6
3984.1932,2880.3592,81.2832,0.1807,2.5475,71.4391,0.4088,0.0761,5
3984.3456,2880.4469,84.9613,0.1872,2.5512,73.7835,0.4575,0.0687,5
3984.498,2880.5346,89.7954,0.1929,2.5759,74.594,0.5039,0.0601,5
3984.6504,2880.6223,91.4426,0.2061,2.6084,75.0565,0.54,0.0598,5
3984.8028,2880.71,97.15,0.2241,2.6071,75.7409,0.6185,0.053,5
3984.9552,2880.7977,105.1143,0.2245,2.5945,75.7052,0.6957,0.0395,5
3985.1076,2880.8854,108.7071,0.2255,2.5912,76.8292,0.7445,0.0278,5
3985.26,2880.9731,114.9947,0.2173,2.6032,77.0953,0.779,0.0163,5
3985.4124,2881.0608,113.3719,0.2214,2.6047,76.8228,0.7898,0.0137,5
3985.5648,2881.1485,115.72,0.2332,2.6018,76.8439,0.781,0.0174,5
3985.7172,2881.2362,110.8275,0.2383,2.5983,77.0765,0.75,0.0264,5
3985.8696,2881.3239,111.208,0.2308,2.6019,77.1647,0.7547,0.0245,5
3986.022,2881.4116,111.61,0.2197,2.604,77.4593,0.7454,0.0264,5
3986.1744,2881.4993,112.4728,0.2104,2.5929,77.3594,0.7286,0.0318,5
3986.3268,2881.587,114.678,0.2125,2.5854,77.5602,0.7376,0.0302,5
3986.4792,2881.6747,113.3886,0.2254,2.5747,77.9117,0.7479,0.0273,5
3986.6316,2881.7624,112.2722,0.2266,2.5707,78.499,0.7469,0.0278,5
3986.784,2881.8501,112.0963,0.2261,2.5723,78.0347,0.7226,0.0344,5
3986.9364,2881.9378,114.1466,0.2115,2.5768,77.6007,0.7003,0.0395,5
3987.0888,2882.0256,114.9883,0.2096,2.5779,77.0253,0.7017,0.0408,5
3987.2412,2882.1133,110.1688,0.2138,2.5732,77.4853,0.6892,0.0441,5
3987.3936,2882.201,105.0956,0.219,2.5731,77.5138,0.6819,0.0457,5
3987.546,2882.2887,105.3954,0.2228,2.5738,77.4393,0.6841,0.0442,5
3987.6984,2882.3764,113.3614,0.2095,2.5715,77.3663,0.6842,0.0428,5
3987.8508,2882.4641,115.2638,0.2078,2.5739,78.1354,0.6835,0.0421,5
3988.0032,2882.5518,117.9273,0.2109,2.5809,77.9915,0.7013,0.0387,5
3988.1556,2882.6395,115.7954,0.2246,2.58,78.0477,0.7437,0.0273,5
3988.308,2882.7272,118.9129,0.2315,2.5708,78.4912,0.7626,0.0215,5
3988.4604,2882.8149,117.391,0.2301,2.5699,78.5251,0.7592,0.0228,5
3988.6128,2882.9026,115.4845,0.2214,2.5777,78.1353,0.7454,0.0285,5
3988.7652,2882.9903,110.3377,0.2033,2.5759,76.2794,0.6873,0.0385,5
3988.9176,2883.078,107.5474,0.2028,2.574,76.0285,0.6664,0.042,5
3989.07,2883.1657,109.0734,0.2058,2.5848,76.0919,0.6919,0.0365,5
3989.2224,2883.2534,113.3856,0.2282,2.6024,78.3325,0.7637,0.0199,5
3989.3748,2883.3411,113.8718,0.2279,2.6178,78.6975,0.7832,0.0152,5
3989.5272,2883.4288,113.6182,0.2388,2.622,78.8009,0.7817,0.0156,5
3989.6796,2883.5165,114.6883,0.2258,2.6209,78.6542,0.7922,0.0128,5
3989.832,2883.6042,116.6118,0.2374,2.6021,78.6116,0.8141,0.0085,5
3989.9844,2883.6919,113.6913,0.2377,2.5868,78.5126,0.7856,0.0146,5
3990.1368,2883.7796,116.8066,0.2367,2.58,78.4149,0.801,0.0109,5
3990.2892,2883.8673,119.3432,0.2384,2.5925,78.4102,0.8328,0.0058,5
3990.4416,2883.955,122.2637,0.2323,2.6045,78.3675,0.8375,0.0052,5
3990.594,2884.0427,118.0783,0.2415,2.6107,78.3967,0.8344,0.0055,5
3990.7464,2884.1304,115.6686,0.2335,2.6144,78.624,0.8063,0.0099,5
3990.8988,2884.2182,118.9416,0.237,2.6153,78.8368,0.8442,0.0044,5
3991.0512,2884.3059,117.166,0.243,2.6263,78.9908,0.8234,0.007,5
3991.2036,2884.3936,117.0392,0.2351,2.628,79.1089,0.8209,0.0074,5
3991.356,2884.4813,113.3856,0.2375,2.6256,78.6833,0.7802,0.0161,5
3991.5084,2884.569,117.0637,0.2365,2.6146,78.3019,0.8226,0.007,5
3991.6608,2884.6567,117.6753,0.2389,2.6002,78.1523,0.8288,0.0062,5
3991.8132,2884.7444,118.5631,0.2343,2.5921,77.9904,0.8148,0.0086,5
3991.9656,2884.8321,117.4216,0.2201,2.5932,77.7787,0.7686,0.0195,5
3992.118,2884.9198,112.2442,0.228,2.606,77.6409,0.7547,0.0221,5
3992.2704,2885.0075,105.1417,0.2138,2.6104,76.8095,0.6784,0.0322,5
3992.4228,2885.0952,103.9788,0.2137,2.6157,75.7879,0.6611,0.0334,5
3992.5752,2885.1829,101.0617,0.1984,2.6104,75.7214,0.6373,0.0322,5
3992.7276,2885.2706,103.852,0.22,2.6159,77.3548,0.6713,0.0377,5
3992.88,2885.3583,106.7905,0.2269,2.6157,78.4743,0.7144,0.0322,5
3993.0324,2885.446,112.8783,0.249,2.6196,79.3188,0.7832,0.0159,5
3993.1848,2885.5337,117.0637,0.2442,2.6162,79.3664,0.8351,0.0059,5
3993.3372,2885.6214,121.7305,0.2455,2.6114,79.515,0.8788,0.002,5
3993.4896,2885.7091,122.111,0.248,2.6133,79.9111,0.8827,0.0018,5
3993.642,2885.7968,122.2379,0.26,2.6133,79.9257,0.8801,0.0019,5
3993.7944,2885.8845,115.9222,0.2698,2.6154,79.8825,0.8688,0.0025,5
3993.9468,2885.9722,120.6149,0.2665,2.6099,80.2856,0.8729,0.0024,5
3994.0992,2886.0599,122.8736,0.2597,2.602,80.3094,0.8983,0.0012,5
3994.2516,2886.1476,124.6492,0.2633,2.6008,80.5039,0.8974,0.0014,5
3994.404,2886.2354,120.9712,0.2553,2.5953,80.1246,0.8704,0.0024,5
3994.5564,2886.3231,121.3759,0.2469,2.5975,80.2486,0.8489,0.0049,5
3994.7088,2886.4108,125.1808,0.2353,2.585,80.6172,0.8094,0.0093,5
3994.8612,2886.4985,125.0318,0.2382,2.5814,80.2778,0.8153,0.0082,5
3995.0136,2886.5862,123.5099,0.244,2.5758,80.2036,0.8509,0.0048,5
3995.166,2886.6739,122.8757,0.2624,2.5785,80.4297,0.9134,0.0009,5
3995.3184,2886.7616,127.0832,0.2751,2.5858,80.1807,0.9573,0.0002,5
3995.4708,2886.8493,130.0003,0.2773,2.5965,80.4124,0.9465,0.0004,5
3995.6232,2886.937,127.4401,0.2563,2.5982,79.8325,0.9147,0.0008,5
3995.7756,2887.0247,125.284,0.2496,2.6116,79.6797,0.9098,0.0009,5
3995.928,2887.1124,123.8889,0.251,2.6076,79.7147,0.8871,0.0017,5
3996.0804,2887.2001,121.2491,0.2502,2.6061,79.4381,0.8461,0.0048,5
3996.2328,2887.2878,117.1905,0.2649,2.5847,79.3493,0.8029,0.011,5
3996.3852,2887.3755,114.0198,0.2609,2.5805,79.2033,0.8064,0.0103,5
3996.5376,2887.4632,117.0399,0.2606,2.5856,79.3069,0.8298,0.0061,5
3996.69,2887.5509,122.7472,0.2404,2.5891,79.445,0.8346,0.0055,5
3996.8424,2887.6386,118.0545,0.2476,2.5856,79.8873,0.8258,0.0067,5
3996.9948,2887.7263,116.9369,0.2638,2.5757,79.6895,0.8216,0.0072,5
3997.1472,2887.814,117.0637,0.2649,2.5751,79.3897,0.847,0.0045,5
3997.2996,2887.9017,126.5505,0.2521,2.5803,79.2076,0.8492,0.004,5
3997.452,2887.9894,124.0139,0.2326,2.5988,79.1024,0.8322,0.0059,5
3997.6044,2888.0771,121.8578,0.2413,2.6112,79.1951,0.8633,0.0033,5
3997.7568,2888.1648,117.4442,0.2434,2.6112,79.3741,0.8418,0.0052,5
3997.9092,2888.2525,117.8246,0.2429,2.6087,79.2493,0.83,0.0061,5
3998.0616,2888.3402,114.5059,0.2337,2.6038,79.0427,0.8018,0.0111,5
3998.214,2888.428,113.1108,0.2387,2.6088,78.8878,0.7791,0.0163,5
3998.3664,2888.5157,116.0279,0.2409,2.6045,78.414,0.8021,0.011,5
3998.5188,2888.6034,118.2051,0.2453,2.6054,78.6334,0.8304,0.0062,5
3998.6712,2888.6911,117.0637,0.2267,2.6056,78.681,0.8224,0.0072,5
3998.8236,2888.7788,119.9555,0.2327,2.6091,78.5746,0.8435,0.0046,5
3998.976,2888.8665,125.4091,0.2269,2.608,78.4666,0.8287,0.0064,5
3999.1284,2888.9542,126.0433,0.2395,2.6055,78.6313,0.8603,0.0033,5
3999.2808,2889.0419,125.9417,0.2333,2.6049,78.6039,0.8452,0.0044,5
3999.4332,2889.1296,119.0929,0.2395,2.605,78.9966,0.8458,0.0043,5
3999.5856,2889.2173,122.6204,0.2524,2.6071,79.1598,0.8843,0.0018,5
3999.738,2889.305,115.8984,0.2524,2.6027,78.9046,0.8147,0.0088,5
3999.8904,2889.3927,120.2106,0.2396,2.5994,78.6335,0.8511,0.004,5
4000.0428,2889.4804,114.5271,0.2207,2.5847,78.2054,0.7583,0.024,5
4000.1952,2889.5681,116.7738,0.2154,2.5817,77.7333,0.7285,0.0359,5
4000.3476,2889.6558,113.8567,0.2122,2.5826,77.6486,0.7179,0.036,5
4000.5,2889.7435,116.1396,0.2234,2.5992,77.6907,0.7937,0.0125,5
4000.6524,2889.8312,114.0665,0.2297,2.6021,78.0418,0.7865,0.0142,5
4000.8048,2889.9189,114.3201,0.2378,2.611,78.1669,0.7898,0.0134,5
4000.9572,2890.0066,115.2079,0.224,2.6143,77.9787,0.8009,0.0109,5
4001.1096,2890.0943,117.0637,0.2208,2.6154,77.813,0.8136,0.0089,5
4001.262,2890.182,116.2806,0.2115,2.6006,77.6038,0.7507,0.025,5
4001.4144,2890.2697,115.7733,0.2119,2.5886,77.6314,0.7297,0.0319,5
4001.5668,2890.3574,113.1292,0.2115,2.5923,77.8586,0.7405,0.0282,5
4001.7192,2890.4451,114.6502,0.2183,2.6024,77.4218,0.7828,0.0153,5
4001.8716,2890.5329,114.5234,0.2194,2.6115,77.3569,0.7902,0.0133,5
4002.024,2890.6206,119.07,0.2176,2.6029,77.1329,0.771,0.0184,5
4002.1764,2890.7083,115.9222,0.2097,2.5903,76.2574,0.7162,0.0323,5
4002.3288,2890.796,115.6608,0.2028,2.5798,75.8545,0.6676,0.0386,5
4002.4812,2890.8837,105.7681,0.1903,2.5783,74.9707,0.6136,0.0406,0
4002.6336,2890.9714,97.1437,0.1721,2.5777,74.5267,0.5354,0.0466,0
4002.786,2891.0591,86.0119,0.1685,2.5533,74.2158,0.4253,0.0723,0
4002.9384,2891.1468,76.4997,0.1822,2.5037,75.706,0.3258,0.1142,0
4003.0908,2891.2345,72.0607,0.2068,2.4389,78.8465,0.26,0.1597,0
4003.2432,2891.3222,63.9222,0.2222,2.3735,83.05,0.1777,0.197,0
4003.3956,2891.4099,60.4874,0.2141,2.3233,86.8057,0.1311,0.2104,0
4003.548,2891.4976,56.1752,0.2053,2.2939,88.5985,0.0869,0.2188,0
4003.7004,2891.5853,59.6675,0.2015,2.2946,88.3359,0.0973,0.2161,0
4003.8528,2891.673,60.3121,0.2107,2.3054,87.4019,0.145,0.2066,0
4004.0052,2891.7607,62.0877,0.2072,2.3255,85.7227,0.1627,0.1926,0
4004.1576,2891.8484,61.5147,0.191,2.3543,83.1354,0.1647,0.1733,0
4004.31,2891.9361,64.4318,0.171,2.3931,81.6714,0.1921,0.1527,0
4004.4624,2892.0238,66.8416,0.1764,2.4224,79.7207,0.2444,0.1387,0
4004.6148,2892.1115,70.8978,0.1807,2.439,80.0938,0.2889,0.1315,0
4004.7672,2892.1992,74.0686,0.1867,2.4386,80.4889,0.3142,0.1286,0
4004.9196,2892.2869,75.9563,0.1832,2.4426,80.795,0.3039,0.1284,0
4005.072,2892.3746,74.1807,0.1775,2.4372,80.644,0.303,0.127,0
4005.2244,2892.4623,74.9417,0.1825,2.4499,80.3281,0.2998,0.125,0
4005.3768,2892.55,71.4051,0.1844,2.4646,80.4199,0.2879,0.1237,0
4005.5292,2892.6378,72.9271,0.1883,2.4896,80.4419,0.3055,0.116,0
4005.6816,2892.7255,74.3067,0.1839,2.4984,79.6413,0.3501,0.1044,0
4005.834,2892.8132,80.014,0.1791,2.4931,78.7458,0.3845,0.1004,0
4005.9864,2892.9009,80.5213,0.1801,2.4825,78.2004,0.3464,0.1076,0
4006.1388,2892.9886,74.5759,0.1739,2.4737,77.8795,0.3003,0.112,0
4006.2912,2893.0763,72.2929,0.168,2.4751,77.5986,0.2772,0.1088,0
4006.4436,2893.164,70.6302,0.1556,2.4842,77.4957,0.2911,0.1015,0
4006.596,2893.2517,73.5473,0.1564,2.4954,77.3544,0.3061,0.0965,0
4006.7484,2893.3394,73.8009,0.1577,2.5033,77.0394,0.328,0.0931,0
4006.9008,2893.4271,79.1417,0.161,2.5058,76.622,0.3588,0.0895,0
4007.0532,2893.5148,83.3271,0.1598,2.5217,76.246,0.3882,0.0815,0
4007.2056,2893.6025,82.4393,0.1479,2.5367,76.1205,0.3883,0.0722,0
4007.358,2893.6902,79.7604,0.1495,2.5385,75.6361,0.3799,0.0701,0
4007.5104,2893.7779,80.3945,0.1483,2.5171,75.4315,0.3538,0.0789,0
4007.6628,2893.8656,77.9848,0.1526,2.5014,75.656,0.3325,0.0894,0
4007.8152,2893.9533,76.732,0.1539,2.4993,76.4806,0.3287,0.0927,0
4007.9676,2894.041,71.7856,0.1535,2.4948,77.5936,0.293,0.0986,0
4008.12,2894.1287,74.9417,0.154,2.4854,78.6812,0.2968,0.1015,0
4008.2724,2894.2164,73.4197,0.1617,2.4664,79.0509,0.2911,0.1112,0
4008.4248,2894.3041,72.6587,0.1685,2.4497,79.925,0.281,0.1216,0
4008.5772,2894.3918,73.5511,0.1778,2.4192,80.4512,0.2546,0.139,0
4008.7296,2894.4795,77.7365,0.1754,2.3992,80.8713,0.2066,0.1529,0
4008.882,2894.5672,80.3999,0.1876,2.3993,80.651,0.2396,0.1541,0
4009.0344,2894.6549,80.2832,0.1916,2.4048,80.2775,0.2685,0.1512,0
4009.1868,2894.7427,79.7759,0.198,2.4054,80.0451,0.2939,0.1506,0
4009.3392,2894.8304,78.8737,0.1961,2.4036,80.3869,0.2862,0.1515,0
4009.4916,2894.9181,81.4832,0.1922,2.4033,80.5128,0.2711,0.1515,0
4009.644,2895.0058,79.8194,0.1988,2.4046,81.5574,0.2963,0.1508,0
4009.7964,2895.0935,83.286,0.1932,2.3983,81.4254,0.2644,0.1548,0
4009.9488,2895.1812,78.2668,0.2022,2.4056,81.0357,0.3117,0.1507,0
4010.1012,2895.2689,80.5648,0.2006,2.4087,81.4066,0.3128,0.1489,0
4010.2536,2895.3566,81.2811,0.2104,2.4025,81.7271,0.3349,0.1537,0
4010.406,2895.4443,81.2811,0.2122,2.3796,82.3781,0.2949,0.1686,0
4010.5584,2895.532,78.7445,0.2174,2.3698,82.0822,0.2928,0.175,0
4010.7108,2895.6197,71.9124,0.2159,2.365,82.4247,0.2759,0.1782,0
4010.8632,2895.7074,73.293,0.2082,2.3637,82.5555,0.2447,0.1791,0
4011.0156,2895.7951,73.1662,0.2029,2.3608,82.3084,0.218,0.1807,0
4011.168,2895.8828,74.1808,0.1946,2.3604,82.5894,0.191,0.1806,0
4011.3204,2895.9705,72.9271,0.1965,2.3619,82.7414,0.1995,0.1803,0
4011.4728,2896.0582,76.2246,0.1994,2.355,83.2799,0.1908,0.1849,0
4011.6252,2896.1459,80.2832,0.1935,2.3482,82.4454,0.16,0.1889,0
4011.7776,2896.2336,81.4102,0.1945,2.3452,81.1658,0.1636,0.1887,0
4011.93,2896.3212,77.098,0.1942,2.3609,80.908,0.201,0.1771,0
4012.0824,2896.4089,74.8151,0.1957,2.3861,81.6161,0.2626,0.162,0
4012.2348,2896.4965,74.7027,0.2065,2.4034,82.2141,0.3066,0.1566,0
4012.3872,2896.5841,78.1271,0.2017,2.386,82.7098,0.2643,0.1695,0
4012.5396,2896.6718,77.9859,0.2133,2.3556,83.2073,0.2265,0.1894,0
4012.692,2896.7594,75.0689,0.2058,2.3281,84.0228,0.1596,0.2036,0
4012.8444,2896.847,73.0396,0.2047,2.3226,84.6331,0.1469,0.2061,0
4012.9968,2896.9347,70.3905,0.2027,2.3237,83.6953,0.1483,0.2021,0
4013.1492,2897.0223,68.2373,0.1973,2.341,83.0645,0.1522,0.1937,0
4013.3016,2897.1099,62.7836,0.1896,2.3442,82.0906,0.1381,0.19,0
4013.454,2897.1976,62.2763,0.1845,2.3539,83.0367,0.1393,0.1868,0
4013.6064,2897.2852,62.2734,0.1836,2.3382,84.622,0.1376,0.1916,0
4013.7588,2897.3729,66.2091,0.1803,2.3155,86.8564,0.1263,0.2036,0
4013.9112,2897.4605,66.4628,0.1758,2.2725,87.0913,0.1168,0.2191,0
4014.0636,2897.5481,67.5645,0.1665,2.2378,85.265,0.1085,0.2295,0
4014.216,2897.6358,62.8678,0.1716,2.2298,83.076,0.0901,0.2323,0
4014.3684,2897.7234,62.2336,0.1835,2.2519,82.9951,0.0957,0.2227,0
4014.5208,2897.811,61.1319,0.1884,2.2931,79.9702,0.1151,0.2097,0
4014.6732,2897.8987,58.3319,0.1943,2.3268,78.2398,0.1297,0.1981,0
4014.8256,2897.9863,56.1758,0.1919,2.3558,74.4603,0.1217,0.1814,6
4014.978,2898.0739,54.6538,0.2007,2.3858,68.989,0.0531,0.0821,6
4015.1304,2898.1616,54.0295,0.1884,2.4328,68.7727,0,0,6
4015.2828,2898.2492,51.2393,0.1732,2.4588,69.6567,0.0409,0.0799,6
4015.4352,2898.3369,48.9471,0.142,2.4351,71.338,0.0686,0.1679,6
4015.5876,2898.4245,49.708,0.1183,2.3681,74.1918,0.0706,0.2026,0
4015.74,2898.5121,52.7519,0.1133,2.316,79.0618,0.0878,0.219,0
4015.8924,2898.5998,55.0582,0.1464,2.303,84.2682,0.1156,0.2127,0
4016.0448,2898.6874,60.0046,0.1882,2.3167,85.0804,0.1341,0.2041,0
4016.1972,2898.775,62.0338,0.2046,2.3188,85.8599,0.1233,0.2058,0
4016.3496,2898.8627,59.7368,0.1952,2.3128,84.0351,0.1139,0.2082,0
4016.502,2898.9503,60.0311,0.1923,2.3077,83.2206,0.1167,0.2103,0
4016.6544,2899.0379,58.2555,0.1971,2.3112,83.0966,0.1223,0.2135,0
4016.8068,2899.1256,58.9859,0.2068,2.3108,82.9192,0.1296,0.2147,0
4016.9592,2899.2132,54.7748,0.2044,2.3083,82.3279,0.1093,0.219,0
4017.1116,2899.3009,52.9712,0.2048,2.3049,82.3769,0.0904,0.2235,0
4017.264,2899.3885,54.5238,0.1998,2.3088,81.0598,0.0901,0.2203,0
4017.4164,2899.4761,59.8357,0.2006,2.3124,78.827,0.1207,0.2129,0
4017.5688,2899.5638,66.1912,0.2045,2.3159,74.8978,0.1689,0.205,0
4017.7212,2899.6514,74.9424,0.2012,2.3312,71.6681,0.2309,0.1884,0
4017.8736,2899.739,74.1814,0.1909,2.3733,71.942,0.2598,0.1663,0
4018.026,2899.8267,71.6588,0.1735,2.4066,73.0666,0.2525,0.1478,0
4018.1784,2899.9143,67.8539,0.1724,2.4168,74.2911,0.2376,0.1433,0
4018.3308,2900.002,70.7561,0.1836,2.3968,80.9768,0.251,0.1514,0
4018.4832,2900.0896,70.7561,0.1916,2.3724,82.9534,0.2438,0.1652,0
4018.6356,2900.1772,66.0635,0.1995,2.3456,82.5423,0.2044,0.186,0
4018.788,2900.2649,61.3856,0.1956,2.3143,84.3599,0.137,0.2048,0
4018.9404,2900.3525,61.2588,0.1921,2.2963,85.3201,0.1071,0.2126,0
4019.0928,2900.4401,63.5297,0.191,2.2927,84.4221,0.1133,0.2117,0
4019.2452,2900.5278,65.0516,0.1956,2.295,83.8448,0.1334,0.2106,0
4019.3976,2900.6154,64.4175,0.1993,2.3017,82.574,0.1437,0.2098,0
4019.55,2900.703,64.4295,0.204,2.3234,82.2288,0.1754,0.202,0
4019.7024,2900.7907,69.5027,0.2037,2.3402,81.1363,0.2236,0.1881,0
4019.8548,2900.8783,73.3075,0.1894,2.339,80.7426,0.2179,0.1804,0
4020.0072,2900.966,76.0841,0.1417,2.3347,74.3872,0.1651,0.1656,0
4020.1596,2901.0536,72.211,0.0936,2.3918,66.9853,0,0,6
4020.312,2901.1412,65.6159,0.0728,2.4682,57.6496,0,0,6
4020.4644,2901.2289,61.8132,0.0909,2.4975,57.4896,0,0,6
4020.6168,2901.3165,58.9644,0.1147,2.4499,63.2397,0.0097,0.0179,6
4020.7692,2901.4041,59.8522,0.1368,2.3847,70.7282,0.0842,0.1623,6
4020.9216,2901.4918,59.0263,0.1469,2.3462,81.2081,0.0661,0.1825,0
4021.074,2901.5794,56.4897,0.1631,2.327,85.1573,0.0576,0.1959,0
4021.2264,2901.667,58.2653,0.1723,2.3199,85.3412,0.0756,0.1997,0
4021.3788,2901.7547,58.9682,0.1768,2.3113,82.958,0.0841,0.204,0
4021.5312,2901.8423,62.3926,0.1854,2.3034,80.6412,0.1064,0.2074,0
4021.6836,2901.93,63.0268,0.1869,2.2922,80.3275,0.103,0.2124,0
4021.836,2902.0176,60.8783,0.1936,2.2956,80.5437,0.0999,0.2137,0
4021.9884,2902.1052,59.5982,0.1832,2.301,83.3114,0.0848,0.2092,0
4022.1408,2902.1929,59.3445,0.1834,2.3065,85.0792,0.0982,0.2065,0
4022.2932,2902.2805,64.5445,0.1863,2.3058,84.2579,0.1191,0.2044,0
4022.4456,2902.3681,61.8929,0.1855,2.3036,84.6029,0.1148,0.21,0
4022.598,2902.4558,61.5124,0.2068,2.2996,84.6267,0.136,0.2192,0
4022.7504,2902.5434,58.9758,0.2125,2.2995,84.8112,0.1446,0.2228,0
4022.9028,2902.631,62.7682,0.2214,2.2957,84.7374,0.1733,0.2168,0
4023.0552,2902.7187,71.0121,0.2009,2.2966,84.5814,0.2056,0.2019,0
4023.2076,2902.8063,82.1912,0.1962,2.2996,84.498,0.2732,0.1928,0
4023.36,2902.894,93.5993,0.195,2.303,84.3642,0.3256,0.1872,0
4023.5124,2902.9816,98.9372,0.1898,2.3003,84.2242,0.3254,0.188,0
4023.6648,2903.0692,97.0166,0.1837,2.2937,84.423,0.2833,0.1926,0
4023.8172,2903.1569,88.4113,0.1829,2.2914,84.8688,0.2329,0.197,0
4023.9696,2903.2445,78.1271,0.1913,2.2989,85.001,0.1807,0.2,0
4024.122,2903.3321,68.488,0.1858,2.3035,85.1562,0.1207,0.2044,0
4024.2744,2903.4198,60.2441,0.184,2.3051,85.0696,0.0902,0.2075,0
4024.4268,2903.5074,58.5339,0.1842,2.3088,84.68,0.0965,0.209,0
4024.5792,2903.595,58.2803,0.193,2.3125,84.7507,0.1263,0.2074,0
4024.7316,2903.6827,62.7193,0.1976,2.3156,85.0954,0.1463,0.2079,0
4024.884,2903.7703,62.134,0.2039,2.3106,85.0869,0.1404,0.2111,0
4025.0364,2903.858,61.8804,0.2006,2.3057,85.2822,0.1308,0.2115,0
4025.1888,2903.9456,62.9902,0.1967,2.2993,85.2047,0.1153,0.2119,0
4025.3412,2904.0332,61.3539,0.1917,2.2976,85.3036,0.1072,0.2123,0
4025.4936,2904.1209,60.9734,0.1926,2.2991,85.2087,0.1142,0.2126,0
4025.646,2904.2085,60.6246,0.1971,2.3035,85.0891,0.1131,0.2132,0
4025.7984,2904.2961,60.2365,0.1952,2.3013,84.7144,0.1196,0.2121,0
4025.9508,2904.3838,65.5634,0.1958,2.2966,84.6355,0.1344,0.21,0
4026.1032,2904.4714,67.5926,0.1958,2.2938,84.2263,0.1458,0.2088,0
4026.2556,2904.5591,69.1222,0.191,2.2915,84.0869,0.1475,0.2083,0
4026.408,2904.6467,64.4182,0.1894,2.2945,84.2155,0.1262,0.2094,0
4026.5604,2904.7343,61.7548,0.1865,2.2925,84.5114,0.1005,0.2116,0
4026.7128,2904.822,61.7548,0.1913,2.2963,84.898,0.1038,0.2118,0
4026.8652,2904.9096,63.1612,0.1969,2.2975,84.9338,0.1226,0.2115,0
4027.0176,2904.9972,62.0197,0.2003,2.308,85.1734,0.1354,0.2101,0
4027.17,2905.0849,62.0244,0.2119,2.3184,84.5845,0.1606,0.2101,0
4027.3224,2905.1725,63.0834,0.2181,2.3232,84.3714,0.1772,0.2108,0
4027.4748,2905.2601,63.4639,0.2071,2.3241,84.1463,0.1636,0.2073,0
4027.6272,2905.3478,62.4446,0.1988,2.3226,83.7694,0.1317,0.2074,0
4027.7796,2905.4354,61.6392,0.1859,2.3214,83.6825,0.0833,0.2078,0
4027.932,2905.5231,63.7953,0.2023,2.3263,83.5981,0.1388,0.2054,0
4028.0844,2905.6107,62.8964,0.2042,2.3289,83.4004,0.1584,0.2036,0
