3709.1112,3682.3697,107.5456,0.1167,2.6551,73.6886,0.7267,0.0001,5
3709.2636,3682.5221,107.8169,0.114,2.6479,73.0733,0.692,0.0001,5
3709.416,3682.6744,105.9364,0.1105,2.6393,72.572,0.6487,0.0001,5
3709.5684,3682.8268,103.0256,0.106,2.6216,71.7722,0.5972,0.0034,5
3709.7208,3682.9791,103.8726,0.1061,2.6288,71.1349,0.5877,0.0031,5
3709.8732,3683.1315,101.3346,0.1069,2.6318,71.0085,0.5971,0.0005,5
3710.0256,3683.2838,102.4013,0.1043,2.6362,70.713,0.6178,0.0001,5
3710.178,3683.4362,97.1144,0.1013,2.6518,70.4702,0.6127,0.0001,5
3710.3304,3683.5885,101.2915,0.1026,2.6596,70.81,0.6468,0.0001,5
3710.4828,3683.7409,103.3232,0.1086,2.6631,71.1182,0.666,0.0001,5
3710.6352,3683.8932,107.8613,0.111,2.6599,71.5022,0.6889,0.0001,5
3710.7876,3684.0456,107.1491,0.1108,2.6637,71.8496,0.7063,0.0001,5
3710.94,3684.1979,105.5849,0.1099,2.6565,72.1855,0.6912,0.0001,5
3711.0924,3684.3503,107.7097,0.1124,2.6541,72.6215,0.6829,0.0028,5
3711.2448,3684.5026,110.0992,0.1189,2.6591,73.1616,0.706,0.0013,5
3711.3972,3684.655,111.308,0.1237,2.6606,73.565,0.7361,0.0002,5
3711.5496,3684.8073,110.6295,0.127,2.6467,73.9958,0.7333,0.0001,5
3711.702,3684.9597,111.3182,0.1267,2.6537,74.1748,0.7619,0.0001,5
3711.8544,3685.112,112.6951,0.1259,2.6555,74.2039,0.7676,0.0001,5
3712.0068,3685.2644,114.2538,0.1264,2.653,73.9567,0.7631,0.0001,5
3712.1592,3685.4167,111.4489,0.1198,2.6659,73.606,0.7825,0.0001,5
3712.3116,3685.569,112.6779,0.1177,2.6717,73.5245,0.7792,0.0001,5
3712.464,3685.7213,107.9876,0.1181,2.6677,73.3893,0.7488,0.0001,5
3712.6164,3685.8736,106.6599,0.1184,2.6611,73.3021,0.73,0.0001,5
3712.7688,3686.0259,102.0182,0.115,2.6631,73.2263,0.6793,0.0062,5
3712.9212,3686.1782,106.087,0.1118,2.6644,73.5378,0.7133,0.0012,5
3713.0736,3686.3305,108.9273,0.1118,2.6629,73.685,0.7149,0.0001,5
3713.226,3686.4829,110.2201,0.1136,2.6643,73.6387,0.7175,0.0001,5
3713.3784,3686.6352,108.1917,0.1231,2.6604,73.5559,0.7188,0.0001,5
3713.5308,3686.7875,107.4928,0.1212,2.6555,73.6553,0.7349,0.0001,5
3713.6832,3686.9398,109.1463,0.1203,2.6479,73.9951,0.7214,0.0028,5
3713.8356,3687.0921,111.7791,0.1195,2.6502,74.298,0.7176,0.003,5
3713.988,3687.2444,112.5711,0.1278,2.6354,74.1758,0.6837,0.0098,5
3714.1404,3687.3967,111.52,0.1289,2.6383,74.1893,0.7206,0.004,5
3714.2928,3687.549,111.3364,0.129,2.6453,74.4964,0.7487,0.0005,5
3714.4452,3687.7013,109.3335,0.1244,2.6545,74.2415,0.759,0.0001,5
3714.5976,3687.8536,109.9687,0.1302,2.6631,74.6516,0.7668,0.0001,5
3714.75,3688.0059,106.907,0.1324,2.6711,74.8253,0.7361,0.0033,5
3714.9024,3688.1582,106.9521,0.1347,2.6723,74.619,0.731,0.0047,5
3715.0548,3688.3105,107.5267,0.135,2.6573,74.7726,0.7371,0.0043,5
3715.2072,3688.4629,111.2244,0.1316,2.6548,74.8295,0.7766,0.0007,5
3715.3596,3688.6152,111.2563,0.1284,2.647,75.1137,0.7729,0.0001,5
3715.512,3688.7675,114.3084,0.1296,2.6564,75.1017,0.7761,0.0001,5
3715.6644,3688.9198,115.334,0.1288,2.6508,75.219,0.7733,0.0029,5
3715.8168,3689.0721,114.747,0.1304,2.656,75.6199,0.7788,0.0038,5
3715.9692,3689.2244,112.183,0.1337,2.6563,75.9199,0.7914,0.0007,5
3716.1216,3689.3767,108.7294,0.1345,2.6647,75.7971,0.7588,0.0037,5
3716.274,3689.529,111.5333,0.1279,2.6694,75.3512,0.782,0.0007,5
3716.4264,3689.6813,110.0376,0.1212,2.6717,74.722,0.7715,0.0001,5
3716.5788,3689.8336,109.4363,0.1203,2.6638,74.4202,0.7625,0.0001,5
3716.7312,3689.9859,105.8408,0.1211,2.6646,74.6427,0.724,0.0049,5
3716.8836,3690.1382,103.3837,0.1194,2.6643,74.5903,0.692,0.0089,5
3717.036,3690.2905,109.3761,0.1219,2.6617,74.2745,0.741,0.0015,5
3717.1884,3690.4429,112.189,0.1254,2.6568,74.326,0.7514,0.0001,5
3717.3408,3690.5952,113.6458,0.1189,2.6505,74.2634,0.7486,0.0001,5
3717.4932,3690.7475,110.9316,0.116,2.643,73.9902,0.7014,0.0001,5
3717.6456,3690.8998,109.4312,0.1164,2.6409,72.9696,0.6761,0.0001,5
3717.798,3691.0521,106.3273,0.1115,2.6455,72.2176,0.682,0.0001,5
3717.9504,3691.2044,100.6718,0.1087,2.6472,71.8878,0.6588,0.0001,5
3718.1028,3691.3567,99.2527,0.1081,2.6492,71.9189,0.6397,0.0001,5
3718.2552,3691.509,98.8364,0.1085,2.6503,71.3172,0.6329,0.0001,5
3718.4076,3691.6613,94.8948,0.1025,2.6523,70.5423,0.5912,0.0001,5
3718.56,3691.8136,92.8696,0.0959,2.6536,69.4926,0.563,0.0001,5
3718.7124,3691.9659,92.5819,0.0908,2.6565,68.9759,0.5564,0.0001,5
3718.8648,3692.1182,94.4256,0.0897,2.6542,68.5065,0.5751,0.0001,5
3719.0172,3692.2705,96.8145,0.0977,2.6564,68.2127,0.5813,0.0001,5
3719.1696,3692.4228,99.2435,0.1014,2.6492,68.5639,0.6047,0.0001,5
3719.322,3692.5752,100.8821,0.1044,2.6386,69.4836,0.6003,0.0001,5
3719.4744,3692.7275,99.089,0.1046,2.6325,70.4859,0.5939,0.0016,5
3719.6268,3692.8798,100.0134,0.106,2.6335,70.9848,0.5926,0.0003,5
3719.7792,3693.0321,101.6015,0.1035,2.643,70.4884,0.6159,0.0001,5
3719.9316,3693.1844,102.0887,0.098,2.6522,70.4728,0.6292,0.0001,5
3720.084,3693.3367,101.7188,0.0966,2.6513,70.5151,0.6116,0.0001,5
3720.2364,3693.489,101.6753,0.103,2.6485,70.5204,0.5993,0.0001,5
3720.3888,3693.6413,100.8366,0.11,2.6424,70.6836,0.6162,0.0001,5
3720.5412,3693.7936,102.0059,0.1097,2.6493,70.4772,0.6539,0.0001,5
3720.6936,3693.9459,102.1364,0.1055,2.6436,70.785,0.6531,0.0001,5
3720.846,3694.0982,103.8596,0.1033,2.6468,71.2055,0.634,0.0001,5
3720.9984,3694.2505,103.4288,0.1005,2.6533,71.0136,0.6348,0.0001,5
3721.1508,3694.4028,101.4361,0.1026,2.6561,70.5562,0.634,0.0001,5
3721.3032,3694.5552,101.284,0.1001,2.6529,70.2539,0.6398,0.0001,5
3721.4556,3694.7075,96.737,0.104,2.6521,70.2422,0.6115,0.0001,5
3721.608,3694.8598,96.007,0.11,2.6406,70.3184,0.5989,0.0001,5
3721.7604,3695.0121,94.8308,0.1082,2.6319,70.08,0.5854,0.0001,5
3721.9128,3695.1644,97.4605,0.1038,2.6237,70.4739,0.5885,0.0001,5
3722.0652,3695.3167,95.3192,0.1042,2.6327,69.763,0.5769,0.0001,5
3722.2176,3695.469,94.6925,0.1011,2.6376,69.3142,0.5806,0.0001,5
3722.37,3695.6213,90.6489,0.0926,2.6328,69.2085,0.5395,0.0001,5
3722.5224,3695.7736,92.8276,0.0889,2.6288,68.9167,0.5193,0.0001,5
3722.6748,3695.9259,89.5035,0.085,2.6181,68.6517,0.483,0.0017,4
3722.8272,3696.0782,88.4254,0.0764,2.6144,67.6854,0.0701,0.0003,4
3722.9796,3696.2305,84.5179,0.0729,2.6026,66.4034,0,0,4
3723.132,3696.3828,82.2328,0.0712,2.6056,66.0565,0,0,4
3723.2844,3696.5352,84.2896,0.0874,2.6113,66.7729,0.2997,0.0217,5
3723.4368,3696.6875,89.5326,0.1144,2.5814,68.1546,0.3893,0.0368,5
3723.5892,3696.8398,96.8581,0.1551,2.4716,71.5391,0.3355,0.0905,5
3723.7416,3696.9921,106.9417,0.2463,2.3566,80.4186,0.2304,0.1554,4
3723.894,3697.1444,110.4607,0.3638,2.1378,88.2454,0.0315,0.0243,4
3724.0464,3697.2967,111.1877,0.4424,2.0461,91.8125,0,0,4
3724.1988,3697.449,107.412,0.2928,2.0574,99.5387,0,0,4
3724.3512,3697.6013,110.6911,0.21,2.2071,98.1245,0,0,4
3724.5036,3697.7536,117.3386,0.1346,2.2876,96.438,0,0.1791,4
3724.656,3697.9059,118.7426,0.1128,2.4129,93.3792,0,0.21,5
3724.8084,3698.0582,115.2615,0.0939,2.5562,82.378,0.1703,0.1432,5
3724.9608,3698.2105,109.7987,0.0915,2.6494,76.4244,0.41,0.057,5
3725.1132,3698.3628,109.6466,0.0934,2.6516,69.5827,0.5617,0.0066,5
3725.2656,3698.5152,108.6025,0.1046,2.6514,69.8703,0.5889,0.0001,5
3725.418,3698.6675,109.8838,0.1142,2.6543,70.1529,0.6441,0.0001,5
3725.5704,3698.8198,103.8821,0.1111,2.654,70.7169,0.6878,0.0001,5
3725.7228,3698.9721,107.3506,0.1039,2.6446,71.1806,0.6729,0.0001,5
3725.8752,3699.1244,104.8632,0.1013,2.6216,71.2158,0.6008,0.0046,5
3726.0276,3699.2767,103.7413,0.1031,2.6036,71.2703,0.528,0.0168,5
3726.18,3699.429,98.1562,0.1036,2.5994,71.1274,0.4958,0.0224,5
3726.3324,3699.5813,98.6404,0.1059,2.601,71.0688,0.4904,0.0245,5
3726.4848,3699.7336,100.8656,0.1086,2.6048,71.604,0.5079,0.0232,5
3726.6372,3699.8859,100.9754,0.1096,2.6208,71.5603,0.5423,0.0174,5
3726.7896,3700.0382,103.293,0.1127,2.6255,71.7744,0.5828,0.012,5
3726.942,3700.1905,103.9407,0.115,2.6354,72.2659,0.6174,0.0092,5
3727.0944,3700.3428,103.0135,0.1146,2.6455,72.8789,0.6563,0.0062,5
3727.2468,3700.4951,97.9156,0.117,2.6429,73.3935,0.627,0.0435,5
3727.3992,3700.6475,95.0671,0.1197,2.5944,75.2772,0.5913,0.0666,5
3727.5516,3700.7998,92.8054,0.1224,2.5533,75.7429,0.527,0.0968,10
3727.704,3700.9521,92.0147,0.1183,2.554,74.0266,0.4569,0.114,10
3727.8564,3701.1044,93.5486,0.1176,2.5582,73.0981,0.436,0.1165,10
3728.0088,3701.2567,92.668,0.1186,2.5493,74.5401,0.434,0.1154,10
3728.1612,3701.409,85.8453,0.1206,2.5096,74.5948,0.3968,0.1219,10
3728.3136,3701.5613,76.0143,0.1221,2.4778,75.127,0.3033,0.1355,10
3728.466,3701.7136,67.0936,0.1288,2.4547,74.6827,0.2244,0.1454,10
3728.6184,3701.8659,66.0728,0.1305,2.4511,73.9663,0.1985,0.1569,10
3728.7708,3702.0182,66.0958,0.1276,2.4654,73.0519,0.2039,0.1598,10
3728.9232,3702.1705,73.538,0.1242,2.4915,73.0352,0.2344,0.1545,10
3729.0756,3702.3228,78.1502,0.1224,2.508,73.3992,0.2853,0.1454,10
3729.228,3702.4751,87.4734,0.1219,2.4927,73.5704,0.3109,0.14,10
3729.3804,3702.6275,87.5664,0.12,2.49,73.3122,0.2755,0.142,10
3729.5328,3702.7798,89.906,0.1144,2.5168,73.3005,0.2663,0.1393,10
3729.6852,3702.9321,92.157,0.1139,2.5793,73.7603,0.3236,0.1242,10
3729.8376,3703.0844,95.9131,0.1129,2.5977,73.2125,0.4757,0.0994,10
3729.99,3703.2367,97.066,0.1177,2.594,72.1728,0.528,0.0878,10
3730.1424,3703.389,93.079,0.1135,2.5738,71.6198,0.5371,0.0955,10
3730.2948,3703.5413,86.58,0.1115,2.5338,71.2984,0.4606,0.1022,10
3730.4472,3703.6936,83.5024,0.1069,2.5123,71.3718,0.3421,0.115,10
3730.5996,3703.8459,82.8176,0.1109,2.5197,71.8262,0.2611,0.1177,10
3730.752,3703.9982,89.868,0.113,2.5383,71.5082,0.2946,0.1197,10
3730.9044,3704.1505,91.5538,0.1205,2.5328,72.5246,0.3553,0.1171,10
3731.0568,3704.3028,92.9131,0.1262,2.5394,72.7521,0.3824,0.1272,10
3731.2092,3704.4551,89.5041,0.1198,2.5621,72.273,0.4276,0.1202,10
3731.3616,3704.6075,91.2101,0.1129,2.5982,72.3164,0.4625,0.1129,10
3731.514,3704.7598,93.3578,0.1133,2.6096,72.4541,0.5262,0.088,10
3731.6664,3704.9121,97.5606,0.1162,2.5957,71.8743,0.5631,0.0794,10
3731.8188,3705.0644,95.6868,0.1206,2.5783,71.9862,0.5448,0.0911,10
3731.9712,3705.2167,90.1938,0.1216,2.5662,72.8286,0.5176,0.1008,10
3732.1236,3705.369,86.7704,0.1214,2.5879,73.9088,0.4892,0.1072,10
3732.276,3705.5213,89.166,0.1164,2.6262,73.8997,0.5099,0.1022,10
3732.4284,3705.6736,100.0236,0.1139,2.6626,73.7527,0.6143,0.0705,10
3732.5808,3705.8259,106.067,0.1141,2.6415,74.0615,0.7055,0.0225,10
3732.7332,3705.9782,110.6632,0.1136,2.6328,73.7558,0.6734,0.0403,9
3732.8856,3706.1305,105.9902,0.1143,2.6277,73.3084,0.6407,0.0538,9
3733.038,3706.2828,104.798,0.1183,2.6176,73.1613,0.627,0.0619,9
3733.1904,3706.4351,102.0769,0.1311,2.6107,73.8527,0.6223,0.0737,9
3733.3428,3706.5874,100.9579,0.1359,2.6047,73.4158,0.6527,0.0592,9
3733.4952,3706.7398,99.5548,0.1234,2.5833,74.0003,0.6434,0.0643,9
3733.6476,3706.8921,97.8304,0.1118,2.5395,73.7282,0.5537,0.0923,10
3733.8,3707.0444,95.0359,0.1202,2.4593,74.6664,0.3866,0.11,10
3733.9524,3707.1967,95.5327,0.1546,2.4144,76.9951,0.2243,0.1424,10
3734.1048,3707.349,95.666,0.1692,2.3947,77.3798,0.2367,0.1573,10
3734.2572,3707.5013,96.1126,0.154,2.4388,76.1042,0.2449,0.1586,10
3734.4096,3707.6536,90.5867,0.1361,2.4682,76.6185,0.2557,0.1563,10
3734.562,3707.8059,83.2581,0.1252,2.4915,75.1483,0.2595,0.1555,10
3734.7144,3707.9582,80.7243,0.1268,2.4987,74.2336,0.2749,0.1474,10
3734.8668,3708.1105,78.4948,0.1285,2.5044,74.2607,0.3104,0.144,10
3735.0192,3708.2628,82.9853,0.1297,2.5172,73.5577,0.3382,0.139,10
3735.1716,3708.4151,88.1282,0.1275,2.5289,74.2588,0.3763,0.1309,10
3735.324,3708.5674,93.4717,0.1292,2.5448,74.2952,0.4025,0.1254,10
3735.4764,3708.7198,94.699,0.1336,2.5401,74.166,0.4525,0.115,10
3735.6288,3708.8721,86.4253,0.1286,2.5319,74.1882,0.47,0.1113,10
3735.7812,3709.0244,78.0746,0.1234,2.5141,73.4686,0.3926,0.1275,10
3735.9336,3709.1767,72.7532,0.1198,2.5091,73.5125,0.3236,0.134,10
3736.086,3709.329,74.1064,0.1227,2.5058,74.052,0.3096,0.1343,10
3736.2384,3709.4813,75.237,0.1221,2.5062,73.4307,0.3152,0.139,10
3736.3908,3709.6336,77.5847,0.1192,2.4995,73.6222,0.3123,0.1388,10
3736.5432,3709.7859,86.2657,0.1226,2.513,74.7789,0.2839,0.1367,10
3736.6956,3709.9382,97.5748,0.1355,2.5414,74.8224,0.3344,0.1376,10
3736.848,3710.0905,100.2986,0.1465,2.5546,74.9742,0.4744,0.1104,10
3737.0004,3710.2428,95.2097,0.1485,2.5409,74.9069,0.571,0.0901,10
3737.1528,3710.3951,84.4589,0.1332,2.5252,74.6561,0.4755,0.1102,10
3737.3052,3710.5474,78.6368,0.1283,2.5073,75.1137,0.3962,0.1268,10
3737.4576,3710.6998,70.4566,0.126,2.5037,74.4358,0.3008,0.1389,10
3737.61,3710.8521,68.7472,0.1343,2.5121,74.7972,0.2683,0.1385,10
3737.7624,3711.0044,70.4352,0.1287,2.4993,73.9342,0.2828,0.1417,10
3737.9148,3711.1567,72.9289,0.122,2.4878,71.9233,0.3117,0.1434,10
3738.0672,3711.309,73.557,0.1183,2.47,73.0107,0.2591,0.1431,10
3738.2196,3711.4613,74.7406,0.1211,2.4551,73.8035,0.19,0.1429,10
3738.372,3711.6136,78.5852,0.1362,2.4454,74.803,0.1609,0.149,10
3738.5244,3711.7659,85.505,0.1458,2.4659,74.895,0.2143,0.1585,10
3738.6768,3711.9182,94.0906,0.1503,2.515,73.9012,0.3302,0.1402,10
3738.8292,3712.0705,101.4235,0.1372,2.5913,74.4983,0.5013,0.1047,10
3738.9816,3712.2228,104.9432,0.1291,2.5963,75.0273,0.6299,0.0676,10
3739.134,3712.3751,104.781,0.1185,2.6113,74.2572,0.6183,0.0769,10
3739.2864,3712.5274,104.4874,0.1192,2.6265,73.5604,0.6076,0.08,9
3739.4388,3712.6798,102.9822,0.1233,2.6335,73.4144,0.6475,0.0615,9
3739.5912,3712.8321,103.6431,0.1206,2.6286,72.5666,0.6824,0.0438,9
3739.7436,3712.9844,104.6193,0.1196,2.6287,73.1996,0.6621,0.0543,9
3739.896,3713.1367,106.4841,0.1185,2.6281,73.8588,0.6544,0.0584,9
3740.0484,3713.289,106.5819,0.125,2.6124,73.5414,0.639,0.0666,10
3740.2008,3713.4413,103.4743,0.1236,2.5906,74.1923,0.6214,0.0756,10
3740.3532,3713.5936,101.6165,0.1195,2.5695,73.5127,0.5546,0.0931,10
3740.5056,3713.7459,92.7624,0.1224,2.56,74.7241,0.4813,0.109,10
3740.658,3713.8982,91.7065,0.1244,2.543,73.9936,0.4582,0.1138,10
3740.8104,3714.0505,85.5725,0.1307,2.5353,74.3827,0.4286,0.12,10
3740.9628,3714.2028,81.6204,0.1303,2.5236,74.137,0.4224,0.1213,10
3741.1152,3714.3551,73.856,0.1372,2.5113,74.1063,0.3414,0.1368,10
3741.2676,3714.5074,68.7268,0.1359,2.495,74.0651,0.2742,0.1456,10
3741.42,3714.6597,67.0136,0.1341,2.4823,74.023,0.2472,0.1499,10
3741.5724,3714.8119,65.9633,0.1292,2.4722,73.2448,0.2332,0.1533,10
3741.7248,3714.9642,64.7617,0.1268,2.4657,72.9148,0.2188,0.1533,10
3741.8772,3715.1165,63.8483,0.1262,2.459,73.0009,0.2071,0.1537,10
3742.0296,3715.2687,60.7021,0.1226,2.4613,72.1954,0.1727,0.1511,10
3742.182,3715.421,61.1484,0.1218,2.4657,72.2457,0.1717,0.1475,10
3742.3344,3715.5733,62.0066,0.1202,2.4716,72.2291,0.1815,0.1455,10
3742.4868,3715.7256,62.8187,0.1218,2.4732,70.6929,0.1914,0.1434,10
3742.6392,3715.8778,64.955,0.1157,2.4794,69.3399,0.2152,0.1449,10
3742.7916,3716.0301,63.7096,0.1101,2.4823,69.2511,0.206,0.1378,10
3742.944,3716.1824,60.784,0.1064,2.4933,66.8151,0.1733,0.1284,10
3743.0964,3716.3347,56.8052,0.0826,2.5357,62.7327,0.0247,0.0187,10
3743.2488,3716.4869,53.1955,0.0575,2.5849,59.9351,0,0,6
3743.4012,3716.6392,53.1938,0.0408,2.6347,57.5738,0,0,6
3743.5536,3716.7915,52.4665,0.0479,2.6474,58.5639,0,0,6
3743.706,3716.9437,55.6828,0.0728,2.6099,61.1389,0,0,6
3743.8584,3717.096,56.3163,0.1063,2.5487,66.1448,0,0,6
3744.0108,3717.2483,57.3154,0.1192,2.504,68.201,0,0,6
3744.1632,3717.4006,58.1235,0.1169,2.4846,70.2425,0.1158,0.0987,6
3744.3156,3717.5528,61.4875,0.1156,2.4771,72.0448,0.1707,0.1148,5
3744.468,3717.7051,62.327,0.1173,2.4749,71.5471,0.1854,0.1149,10
3744.6204,3717.8574,61.9599,0.1186,2.4709,71.7557,0.1831,0.1169,10
3744.7728,3718.0096,62.3157,0.1189,2.4707,72.0248,0.1862,0.1181,10
3744.9252,3718.1619,61.6705,0.1212,2.4646,72.304,0.1801,0.1197,10
3745.0776,3718.3142,61.8936,0.1237,2.4657,72.5428,0.1812,0.1217,10
3745.23,3718.4665,61.5227,0.1198,2.4609,72.5268,0.1778,0.1237,10
3745.3824,3718.6187,63.8137,0.1147,2.4718,72.6174,0.1831,0.1208,10
3745.5348,3718.771,61.7492,0.1095,2.4779,73.1711,0.1805,0.1159,10
3745.6872,3718.9233,58.941,0.1092,2.4736,72.9742,0.1506,0.1152,10
3745.8396,3719.0756,58.7845,0.1067,2.462,73.3609,0.136,0.1184,10
3745.992,3719.2278,60.887,0.1086,2.4597,73.8621,0.1056,0.122,10
3746.1444,3719.3801,63.0219,0.1114,2.4507,74.3186,0.0976,0.1252,10
3746.2968,3719.5324,62.502,0.1191,2.4479,73.8637,0.0952,0.1289,10
3746.4492,3719.6846,60.4589,0.1229,2.4455,73.3721,0.1242,0.1313,10
3746.6016,3719.8369,58.444,0.1235,2.4403,74.6286,0.1344,0.1337,10
3746.754,3719.9892,56.0885,0.1209,2.4393,74.7167,0.1144,0.1367,10
3746.9064,3720.1415,54.5569,0.1188,2.4505,72.8868,0.0949,0.1357,10
3747.0588,3720.2937,53.5815,0.1228,2.4453,73.6332,0.082,0.1345,10
3747.2112,3720.446,55.0186,0.1262,2.4307,74.3282,0.0952,0.1382,10
3747.3636,3720.5983,57.7303,0.1306,2.4218,74.5949,0.1022,0.1432,10
3747.516,3720.7506,63.7134,0.1324,2.4212,75.7106,0.189,0.1576,10
3747.6684,3720.9028,64.5176,0.1324,2.4204,76.6925,0.2122,0.16,10
3747.8208,3721.0551,63.0905,0.128,2.4,78.4756,0.1988,0.16,10
3747.9732,3721.2074,60.0758,0.1257,2.3618,79.7507,0.1649,0.16,10
3748.1256,3721.3596,58.35,0.1228,2.3271,80.9973,0.1415,0.1729,10
3748.278,3721.5119,58.2099,0.1322,2.3112,80.1801,0.1369,0.1804,10
3748.4304,3721.6642,56.5716,0.1419,2.318,81.1518,0.1196,0.1849,10
3748.5828,3721.8165,58.4264,0.1455,2.3392,77.9011,0.136,0.1814,10
3748.7352,3721.9687,63.2256,0.1352,2.3767,76.3298,0.1893,0.1702,10
3748.8876,3722.121,72.0747,0.1256,2.4311,75.7633,0.2899,0.1491,10
3749.04,3722.2733,77.9752,0.1204,2.4759,75.8294,0.3671,0.1329,10
3749.1924,3722.4255,75.1635,0.1234,2.4452,76.1776,0.3485,0.1368,10
3749.3448,3722.5778,65.8335,0.131,2.38,77.2757,0.2464,0.1568,10
3749.4972,3722.7301,60.7683,0.1344,2.366,77.4038,0.177,0.1641,10
3749.6496,3722.8824,62.341,0.1355,2.4222,77.6037,0.1843,0.1607,10
3749.802,3723.0346,65.5113,0.131,2.473,76.931,0.22,0.16,10
3749.9544,3723.1869,69.1743,0.1293,2.4795,76.3318,0.2638,0.1542,10
3750.1068,3723.3392,75.227,0.1296,2.497,75.6878,0.3334,0.14,10
3750.2592,3723.4915,86.0055,0.1258,2.5348,74.4726,0.4564,0.1142,10
3750.4116,3723.6437,87.7942,0.1202,2.5917,74.1044,0.4943,0.1062,10
3750.564,3723.796,85.4102,0.1244,2.5768,74.8194,0.4727,0.1014,10
3750.7164,3723.9483,79.3717,0.134,2.5171,75.2407,0.4056,0.1229,10
3750.8688,3724.1005,75.7216,0.1385,2.4577,75.2356,0.3568,0.135,10
3751.0212,3724.2528,66.1817,0.1394,2.425,76.1585,0.251,0.129,10
3751.1736,3724.4051,60.0503,0.142,2.4063,76.9839,0.1701,0.1218,10
3751.326,3724.5574,55.876,0.1434,2.4118,77.9447,0.1157,0.1337,10
3751.4784,3724.7096,58.0933,0.1413,2.4149,77.5081,0.1313,0.1344,10
3751.6308,3724.8619,56.7551,0.1395,2.4191,77.1918,0.1214,0.1345,10
3751.7832,3725.0142,58.1557,0.1354,2.4128,77.3093,0.1335,0.1311,10
3751.9356,3725.1665,56.154,0.1327,2.3998,77.0702,0.1152,0.1343,10
3752.088,3725.3187,54.0135,0.1266,2.3982,77.1193,0.0893,0.1382,10
3752.2404,3725.471,53.479,0.1187,2.4053,75.9283,0.08,0.1372,10
3752.3928,3725.6233,56.6992,0.1142,2.4277,75.0832,0.1125,0.1245,10
3752.5452,3725.7755,57.8784,0.1162,2.4452,74.6638,0.1306,0.116,10
3752.6976,3725.9278,55.5311,0.115,2.4579,74.136,0.1082,0.1167,10
3752.85,3726.0801,56.8061,0.1149,2.4552,73.6174,0.1173,0.1117,10
3753.0024,3726.2324,60.64,0.1171,2.4558,73.6187,0.1594,0.1016,10
3753.1548,3726.3846,65.9735,0.1178,2.4554,73.415,0.2218,0.0894,10
3753.3072,3726.5369,66.5127,0.1146,2.4511,73.4692,0.237,0.086,10
3753.4596,3726.6892,67.7449,0.1139,2.4514,73.554,0.2508,0.0837,10
3753.612,3726.8414,67.5828,0.1112,2.4596,72.9818,0.2513,0.0825,10
3753.7644,3726.9937,70.4329,0.1109,2.4684,71.9195,0.2807,0.0725,10
3753.9168,3727.146,72.3804,0.108,2.4714,71.4222,0.306,0.0619,10
3754.0692,3727.2983,76.8916,0.1117,2.4707,70.9312,0.3564,0.0488,5
3754.2216,3727.4505,80.4245,0.1053,2.4827,70.6949,0.4013,0.0378,5
3754.374,3727.6028,81.492,0.1003,2.4867,71.5383,0.4187,0.0349,5
3754.5264,3727.7551,80.8056,0.1034,2.4854,72.0323,0.4135,0.0401,5
3754.6788,3727.9074,78.7005,0.1068,2.4918,72.5199,0.3904,0.0479,5
3754.8312,3728.0596,81.4625,0.1056,2.5203,72.6869,0.4153,0.0459,5
3754.9836,3728.2119,79.4587,0.1052,2.5585,72.2749,0.3994,0.0494,5
3755.136,3728.3642,78.708,0.1047,2.5547,73.2145,0.388,0.0524,5
3755.2884,3728.5164,72.2517,0.1018,2.538,73.2057,0.3195,0.0688,9
3755.4408,3728.6687,69.0414,0.1026,2.506,73.479,0.2745,0.0783,9
3755.5932,3728.821,66.3898,0.1066,2.491,73.6231,0.2412,0.0861,9
3755.7456,3728.9733,67.5822,0.1125,2.4791,74.4618,0.2489,0.0873,9
3755.898,3729.1255,68.2211,0.1168,2.4777,74.3026,0.2577,0.0891,9
3756.0504,3729.2778,65.6183,0.1181,2.4696,74.5867,0.2318,0.0947,9
3756.2028,3729.4301,63.6917,0.1116,2.4646,74.6129,0.2071,0.1005,9
3756.3552,3729.5824,59.892,0.107,2.4563,74.0166,0.164,0.1074,9
3756.5076,3729.7346,61.4953,0.1009,2.4715,73.4512,0.1739,0.1017,9
3756.66,3729.8869,70.0244,0.1028,2.5266,72.2043,0.2655,0.0793,9
3756.8124,3730.0392,84.78,0.1003,2.5892,71.6409,0.3634,0.054,9
3756.9648,3730.1914,94.6188,0.0974,2.6453,70.652,0.5102,0.0213,5
3757.1172,3730.3437,94.9012,0.0914,2.6481,70.891,0.5767,0.0049,5
3757.2696,3730.496,95.9805,0.1009,2.6349,72.0686,0.5498,0.0131,5
3757.422,3730.6483,99.2466,0.1177,2.6217,72.7544,0.5592,0.0182,5
3757.5744,3730.8005,104.327,0.133,2.6214,72.9192,0.6223,0.0105,5
3757.7268,3730.9528,109.7064,0.1277,2.6195,74.0576,0.6957,0.0014,5
3757.8792,3731.1051,113.4391,0.1227,2.6224,73.8243,0.6759,0.0086,5
3758.0316,3731.2573,114.8922,0.1139,2.6366,73.0349,0.6719,0.0071,5
3758.184,3731.4096,109.313,0.1069,2.6463,72.9063,0.6619,0.0051,5
3758.3364,3731.5619,102.7184,0.1013,2.6357,72.7325,0.6276,0.0098,5
3758.4888,3731.7142,98.5088,0.0998,2.6249,71.3306,0.5697,0.0168,5
3758.6412,3731.8664,91.6445,0.1014,2.6186,70.8104,0.5352,0.016,5
