3986.6556,3324.1774,117.2025,0.1596,2.6316,74.1354,0.6563,0.0288,5
3986.8056,3324.2829,115.848,0.1698,2.6282,74.9055,0.6775,0.0303,5
3986.9556,3324.3883,114.9795,0.1668,2.6106,74.9736,0.6516,0.0381,5
3987.1056,3324.4938,110.2309,0.1694,2.6045,75.1122,0.6345,0.0435,5
3987.2556,3324.5993,105.566,0.179,2.5988,75.164,0.651,0.0472,5
3987.4056,3324.7047,114.8648,0.1862,2.5911,75.253,0.6661,0.0516,5
3987.5556,3324.8102,114.9344,0.1917,2.5875,74.9267,0.6788,0.0521,5
3987.7056,3324.9156,118.1642,0.1834,2.5885,74.9507,0.6619,0.0535,5
3987.8556,3325.0211,103.5763,0.1658,2.5849,75.2814,0.5994,0.0552,5
3988.0056,3325.1266,106.8542,0.1522,2.5762,74.3364,0.5264,0.0585,5
3988.1556,3325.232,99.8925,0.1623,2.5711,74.0488,0.525,0.0621,5
3988.3056,3325.3375,104.8097,0.1813,2.5896,73.3613,0.6134,0.0563,5
3988.4556,3325.443,103.6939,0.1863,2.6151,73.8535,0.6585,0.0459,5
3988.6056,3325.5484,110.7845,0.1701,2.6263,74.5287,0.6778,0.0352,5
3988.7556,3325.6539,110.4458,0.1678,2.6277,74.4994,0.6796,0.0315,5
3988.9056,3325.7593,110.5649,0.1632,2.6222,74.6316,0.6567,0.0333,5
3989.0556,3325.8648,109.692,0.1887,2.6242,75.0365,0.7043,0.0305,5
3989.2056,3325.9703,110.4026,0.1793,2.6195,74.5354,0.7112,0.0342,5
3989.3556,3326.0757,116.3737,0.1935,2.617,75.085,0.7396,0.0243,5
3989.5056,3326.1812,117.0766,0.1746,2.6203,74.834,0.7076,0.0309,5
3989.6556,3326.2867,119.0647,0.1832,2.6136,74.9158,0.7013,0.0378,5
3989.8056,3326.3921,116.3222,0.181,2.6031,74.869,0.6847,0.0437,5
3989.9556,3326.4976,113.5735,0.1764,2.5946,74.7783,0.6497,0.0492,5
3990.1056,3326.603,111.1478,0.1808,2.5911,74.2684,0.6456,0.0522,5
3990.2556,3326.7085,110.7758,0.1653,2.5885,74.5268,0.6021,0.0533,5
3990.4056,3326.814,106.1264,0.1746,2.5792,74.5268,0.5939,0.0575,5
3990.5556,3326.9194,98.8492,0.1662,2.5746,74.3208,0.5685,0.0608,5
3990.7056,3327.0249,98.8083,0.1766,2.5787,74.2422,0.5905,0.0601,5
3990.8556,3327.1304,102.2711,0.1765,2.5952,74.1306,0.6302,0.0529,5
3991.0056,3327.2358,105.1506,0.1758,2.6101,73.7704,0.6617,0.0442,5
3991.1556,3327.3413,101.402,0.173,2.6087,72.8121,0.6481,0.043,5
3991.3056,3327.4467,100.9148,0.1577,2.5987,72.5706,0.5942,0.0462,5
3991.4556,3327.5522,104.4483,0.1517,2.5884,71.8135,0.5432,0.0512,5
3991.6056,3327.6577,102.8905,0.1481,2.6027,71.0118,0.5419,0.0469,5
3991.7556,3327.7631,106.5499,0.1578,2.626,71.6418,0.6092,0.0355,5
3991.9056,3327.8686,113.059,0.1719,2.6393,73.8135,0.6944,0.0268,5
3992.0556,3327.9741,114.3149,0.1844,2.6365,74.9591,0.7491,0.0193,5
3992.2056,3328.0795,115.8076,0.1889,2.6203,75.8719,0.7488,0.0212,5
3992.3556,3328.185,111.9022,0.1795,2.6073,75.181,0.6979,0.0374,5
3992.5056,3328.2904,111.5302,0.1835,2.5854,76.1325,0.6562,0.0524,5
3992.6556,3328.3959,110.0375,0.1766,2.5713,75.7613,0.606,0.0616,5
3992.8056,3328.5014,108.8605,0.1946,2.5865,75.7374,0.6615,0.0516,5
3992.9556,3328.6068,109.384,0.1926,2.6011,75.5797,0.7087,0.0379,5
3993.1056,3328.7123,109.9076,0.1906,2.6156,75.4201,0.7259,0.0298,5
3993.2556,3328.8178,112.0134,0.1934,2.635,74.62,0.7461,0.0222,5
3993.4056,3328.9232,114.1202,0.1786,2.6332,74.9926,0.7379,0.0251,5
3993.5556,3329.0287,112.8141,0.1773,2.6232,75.3591,0.7128,0.0322,5
3993.7056,3329.1342,110.2104,0.1877,2.6217,74.7371,0.725,0.0288,5
3993.8556,3329.2396,111.8055,0.1965,2.6294,75.0727,0.7455,0.0223,5
3994.0056,3329.3451,112.9945,0.2015,2.6388,74.6411,0.7596,0.0177,5
3994.1556,3329.4505,113.7384,0.1998,2.6297,75.6925,0.769,0.0151,5
3994.3056,3329.556,112.4595,0.1945,2.6186,75.8671,0.7617,0.0172,5
3994.4556,3329.6615,116.5509,0.1876,2.6173,76.243,0.7393,0.0246,5
3994.6056,3329.7669,121.5723,0.18,2.6328,76.1595,0.7349,0.026,5
3994.7556,3329.8724,113.8359,0.1815,2.6466,76.1268,0.7616,0.0176,5
3994.9056,3329.9779,115.6461,0.1902,2.646,75.9412,0.7861,0.0113,5
3995.0556,3330.0833,110.6247,0.1882,2.6343,76.1404,0.7538,0.0205,5
3995.2056,3330.1888,115.4413,0.1895,2.6204,75.9339,0.7436,0.0229,5
3995.3556,3330.2942,112.4557,0.1848,2.6188,75.8754,0.7307,0.0279,5
3995.5056,3330.3997,112.8277,0.1962,2.6152,75.9698,0.7499,0.0212,5
3995.6556,3330.5052,111.6424,0.1958,2.6135,76.3308,0.7523,0.0199,5
3995.8056,3330.6106,106.5793,0.195,2.6226,75.95,0.7104,0.0349,5
3995.9556,3330.7161,110.4395,0.1873,2.6402,75.6398,0.7237,0.0301,5
3996.1056,3330.8216,114.7864,0.1844,2.6517,75.7815,0.7688,0.016,5
3996.2556,3330.927,116.7474,0.1832,2.6346,75.7905,0.7614,0.0175,5
3996.4056,3331.0325,113.5753,0.1859,2.626,75.8436,0.7467,0.0218,5
3996.5556,3331.1379,112.8314,0.1839,2.6261,75.3897,0.7389,0.0245,5
3996.7056,3331.2434,117.1089,0.1785,2.6334,75.5055,0.7332,0.0267,5
3996.8556,3331.3489,117.1089,0.1724,2.6364,75.9319,0.7197,0.0267,5
3997.0056,3331.4543,120.201,0.184,2.6373,75.6884,0.7478,0.0198,5
3997.1556,3331.5598,117.5329,0.1871,2.6348,76.0826,0.7662,0.0159,5
3997.3056,3331.6653,112.1954,0.192,2.6251,75.5813,0.7587,0.018,5
3997.4556,3331.7707,108.3593,0.1766,2.6081,75.1436,0.6945,0.0358,5
3997.6056,3331.8762,108.3593,0.1693,2.6103,74.8029,0.6527,0.0417,5
3997.7556,3331.9816,111.3349,0.1635,2.6094,74.6404,0.6286,0.0414,5
3997.9056,3332.0871,110.4051,0.1621,2.6107,74.5254,0.6196,0.0409,5
3998.0556,3332.1926,112.271,0.1601,2.6023,75.2502,0.6005,0.044,5
3998.2056,3332.298,113.0149,0.1636,2.5959,75.0202,0.5925,0.0481,5
3998.3556,3332.4035,107.0352,0.1667,2.604,75.3435,0.6133,0.046,5
3998.5056,3332.509,106.1636,0.1667,2.6119,75.5727,0.634,0.0416,5
3998.6556,3332.6144,104.1178,0.1737,2.6303,75.4743,0.6594,0.0348,5
3998.8056,3332.7199,113.3931,0.1704,2.6367,75.36,0.6959,0.0281,5
3998.9556,3332.8253,115.661,0.1824,2.6477,75.1087,0.7573,0.0168,5
3999.1056,3332.9308,114.3592,0.1715,2.6408,75.2134,0.7377,0.0207,5
3999.2556,3333.0363,109.8809,0.1797,2.6265,75.413,0.7214,0.0293,5
3999.4056,3333.1417,107.613,0.1749,2.6091,74.8883,0.6816,0.0391,5
3999.5556,3333.2472,114.4941,0.1741,2.6078,73.9622,0.6607,0.0427,5
3999.7056,3333.3527,118.9723,0.168,2.6141,74.0478,0.652,0.0401,5
3999.8556,3333.4581,117.6705,0.1712,2.6054,74.134,0.6444,0.0427,5
4000.0056,3333.5636,108.9297,0.1664,2.6122,74.6333,0.6398,0.0412,5
4000.1556,3333.669,109.3029,0.1708,2.6111,74.7925,0.6491,0.0406,5
4000.3056,3333.7745,107.9198,0.1621,2.6139,74.5904,0.6339,0.0394,5
4000.4556,3333.88,110.8266,0.1763,2.6054,74.9426,0.6515,0.0427,5
4000.6056,3333.9854,108.8317,0.1739,2.6011,75.4242,0.649,0.046,5
4000.7556,3334.0909,110.7727,0.178,2.6101,75.7319,0.6685,0.0432,5
4000.9056,3334.1964,110.2129,0.1766,2.6057,75.4774,0.6684,0.0435,5
4001.0556,3334.3018,106.6794,0.1763,2.5992,75.1593,0.6532,0.0468,5
4001.2056,3334.4073,106.6794,0.175,2.604,75.1608,0.6525,0.0459,5
4001.3556,3334.5127,105.1866,0.1693,2.5973,75.2243,0.6283,0.0476,5
4001.5056,3334.6182,107.0082,0.1694,2.6029,75.0518,0.6264,0.0464,5
4001.6556,3334.7237,108.0639,0.1721,2.6153,74.9891,0.6563,0.0406,5
4001.8056,3334.8291,110.3713,0.1743,2.6363,75.233,0.7057,0.0301,5
4001.9556,3334.9346,110.5954,0.1794,2.6419,75.1427,0.7329,0.0251,5
4002.1056,3335.0401,112.2748,0.1888,2.6344,75.4542,0.7503,0.0206,5
4002.2556,3335.1455,110.415,0.1949,2.6241,75.3858,0.7415,0.0238,5
4002.4056,3335.251,111.6239,0.1915,2.6227,75.2871,0.7448,0.0225,5
4002.5556,3335.3564,112.8327,0.1882,2.6214,75.1888,0.7447,0.0224,5
4002.7056,3335.4619,113.9523,0.1787,2.6244,75.2453,0.7217,0.0305,5
4002.8556,3335.5674,115.7229,0.174,2.6384,75.5042,0.7216,0.0277,5
4003.0056,3335.6728,110.5155,0.1792,2.6434,75.6763,0.7333,0.0242,5
4003.1556,3335.7783,112.3815,0.1793,2.6337,76.0058,0.7359,0.0252,5
4003.3056,3335.8838,113.7725,0.1769,2.6172,75.8493,0.7036,0.0341,5
4003.4556,3335.9892,122.8853,0.1807,2.6069,75.8799,0.6848,0.0419,5
4003.6056,3336.0947,114.3019,0.1789,2.5985,75.9606,0.6647,0.047,5
4003.7556,3336.2001,115.7897,0.1806,2.5905,75.9052,0.6495,0.0517,5
4003.9056,3336.3056,108.9086,0.1737,2.5982,75.0009,0.6393,0.0498,5
4004.0556,3336.4111,110.7746,0.175,2.6142,75.0464,0.6644,0.042,5
4004.2056,3336.5165,104.6374,0.1783,2.6375,74.9497,0.6743,0.033,5
4004.3556,3336.622,100.0778,0.1844,2.6272,74.7782,0.6389,0.0398,5
4004.5056,3336.7275,104.2362,0.1924,2.6098,75.025,0.656,0.0455,5
4004.6556,3336.8329,108.5137,0.1826,2.6019,74.9944,0.676,0.0465,5
4004.8056,3336.9384,115.0613,0.1868,2.617,74.9293,0.7139,0.0339,5
4004.9556,3337.0438,115.1806,0.1689,2.6247,75.2923,0.691,0.0317,5
4005.1056,3337.1493,114.5558,0.1835,2.6126,75.6221,0.6968,0.0373,5
4005.2556,3337.2548,114.6134,0.1759,2.5998,75.8009,0.6651,0.0451,5
4005.4056,3337.3602,109.4727,0.1923,2.5945,75.6482,0.6849,0.0436,5
4005.5556,3337.4657,112.2717,0.1806,2.5993,75.1906,0.6758,0.0463,5
4005.7056,3337.5712,110.4119,0.1781,2.5987,75.1107,0.6578,0.0482,5
4005.8556,3337.6766,109.2961,0.181,2.601,75.1476,0.666,0.0475,5
4006.0056,3337.7821,107.6167,0.1872,2.6077,75.2341,0.6953,0.0415,5
4006.1556,3337.8876,106.1289,0.1955,2.6121,75.4889,0.6943,0.043,5
4006.3056,3337.993,109.6004,0.1832,2.6106,75.967,0.6971,0.0426,5
4006.4556,3338.0985,105.7582,0.1839,2.5991,75.971,0.6848,0.0464,5
4006.6056,3338.2039,108.4883,0.1697,2.5943,75.5681,0.6319,0.0498,5
4006.7556,3338.3094,111.1539,0.1741,2.5946,75.2296,0.6249,0.0505,5
4006.9056,3338.4149,116.1753,0.1724,2.5971,75.2721,0.6293,0.0494,5
4007.0556,3338.5203,116.1753,0.1756,2.6017,75.1501,0.6448,0.0472,5
4007.2056,3338.6258,109.3165,0.1713,2.608,75.836,0.6494,0.0438,5
4007.3556,3338.7313,109.6884,0.1694,2.6152,74.9912,0.6544,0.0397,5
4007.5056,3338.8367,110.4918,0.1822,2.614,74.4763,0.69,0.0393,5
4007.6556,3338.9422,112.1691,0.1795,2.6094,74.3363,0.6893,0.0415,5
4007.8056,3339.0476,109.5654,0.1868,2.606,74.5477,0.698,0.0406,5
4007.9556,3339.1531,106.3384,0.1797,2.6063,75.3464,0.6849,0.0428,5
4008.1056,3339.2586,109.6602,0.1941,2.6077,75.6299,0.7126,0.0334,5
4008.2556,3339.364,110.8994,0.1855,2.622,74.9992,0.7319,0.0272,5
4008.4056,3339.4695,113.1966,0.1758,2.6387,74.7205,0.7332,0.0256,5
4008.5556,3339.575,113.3825,0.1588,2.6359,73.8495,0.6822,0.0258,5
4008.7056,3339.6804,113.1498,0.1532,2.6334,72.7984,0.6419,0.0269,5
4008.8556,3339.7859,108.1285,0.1553,2.6438,71.9718,0.6555,0.0231,5
4009.0056,3339.8913,109.0026,0.1665,2.6621,72.7815,0.704,0.0157,5
4009.1556,3339.9968,111.7281,0.1661,2.6515,73.0159,0.7226,0.0162,5
4009.3056,3340.1023,115.6336,0.1681,2.6228,74.4457,0.6846,0.0292,5
4009.4556,3340.2077,114.7595,0.1676,2.599,75.1672,0.6305,0.0436,5
4009.6056,3340.3132,113.2919,0.1707,2.5957,75.0139,0.618,0.0491,5
4009.7556,3340.4187,112.2951,0.1847,2.6081,74.9518,0.6765,0.0442,5
4009.9056,3340.5241,113.225,0.1826,2.6255,75.2424,0.7216,0.032,5
4010.0556,3340.6296,109.4727,0.1845,2.6414,76.237,0.7269,0.027,5
4010.2056,3340.735,112.8524,0.1774,2.6355,76.8166,0.7303,0.027,5
4010.3556,3340.8405,110.4347,0.1734,2.6093,76.021,0.6808,0.0377,5
4010.5056,3340.946,110.5494,0.1843,2.5922,75.8667,0.663,0.0492,5
4010.6556,3341.0514,103.0925,0.1849,2.5752,75.2353,0.6399,0.0588,5
4010.8056,3341.1569,99.8565,0.1834,2.5778,75.2498,0.6243,0.0609,5
4010.9556,3341.2624,101.9735,0.1678,2.5719,76.1086,0.5755,0.0624,5
4011.1056,3341.3678,113.4139,0.1637,2.5876,76.1629,0.569,0.0567,5
4011.2556,3341.4733,115.72,0.1784,2.6115,76.4113,0.6514,0.0448,5
4011.4056,3341.5787,116.8359,0.1918,2.6244,76.5613,0.74,0.0238,5
4011.5556,3341.6842,107.6068,0.1967,2.6228,76.6132,0.7225,0.0325,5
4011.7056,3341.7897,110.2104,0.1911,2.6116,76.4364,0.7247,0.0305,5
4011.8556,3341.895,113.5503,0.1841,2.6288,76.5116,0.7403,0.0241,5
4012.0056,3341.999,117.6783,0.1791,2.6302,76.4165,0.732,0.0273,5
4012.1556,3342.1031,121.8064,0.1742,2.6316,76.322,0.7159,0.0292,5
4012.3056,3342.2072,122.6811,0.1709,2.6387,76.5315,0.7132,0.0263,5
4012.4556,3342.3112,122.8907,0.1778,2.6186,76.4732,0.7019,0.0334,5
4012.6056,3342.4153,113.778,0.1829,2.6213,75.9069,0.7149,0.0329,5
4012.7556,3342.5193,108.8118,0.187,2.6194,75.1895,0.7196,0.0325,5
4012.9056,3342.6234,104.1993,0.188,2.6278,74.6154,0.6834,0.0372,5
4013.0556,3342.7274,109.7786,0.1803,2.6275,74.0866,0.7091,0.0324,5
4013.2056,3342.8315,115.8643,0.1763,2.6202,73.9635,0.7038,0.0341,5
4013.3556,3342.9356,113.0218,0.1761,2.6133,73.9178,0.6834,0.0387,5
4013.5056,3343.0396,107.4648,0.1783,2.6135,74.116,0.685,0.0398,5
4013.6556,3343.1437,100.6352,0.1694,2.6253,74.8699,0.6473,0.0371,5
4013.8056,3343.2477,103.9827,0.162,2.6369,75.0585,0.6559,0.0292,5
4013.9556,3343.3518,109.2954,0.1589,2.6341,75.0496,0.6603,0.0269,5
4014.1056,3343.4558,108.3655,0.161,2.6108,74.9296,0.6276,0.0366,5
4014.2556,3343.5599,106.1339,0.16,2.5886,74.9182,0.578,0.0494,5
4014.4056,3343.664,101.2824,0.1604,2.5752,75.1093,0.543,0.0585,5
4014.5556,3343.768,103.6418,0.1649,2.5806,75.4222,0.5554,0.0588,5
4014.7056,3343.8721,100.5862,0.1681,2.58,76.1497,0.5718,0.0584,5
4014.8556,3343.9761,102.5203,0.1715,2.5831,75.4228,0.5891,0.0573,5
4015.0056,3344.0802,103.4634,0.1691,2.5949,75.2017,0.6064,0.0521,5
4015.1556,3344.1842,104.6592,0.1663,2.6104,74.8455,0.6276,0.0438,5
4015.3056,3344.2883,107.9246,0.1718,2.6138,74.3578,0.6546,0.0399,5
4015.4556,3344.3924,106.7838,0.1794,2.5997,75.2596,0.6623,0.0451,5
4015.6056,3344.4964,106.7838,0.1835,2.5808,74.9288,0.6439,0.055,3
4015.7556,3344.6005,105.1922,0.187,2.5717,74.6503,0.632,0.0618,3
4015.9056,3344.7045,104.2592,0.1826,2.5598,74.8585,0.5998,0.068,3
4016.0556,3344.8086,104.8171,0.1809,2.5589,75.4752,0.5811,0.0704,3
4016.2056,3344.9127,102.8886,0.1799,2.5632,75.8055,0.5825,0.0688,3
4016.3556,3345.0167,103.7056,0.1771,2.5752,75.528,0.5949,0.0633,3
4016.5056,3345.1208,100.544,0.1783,2.5744,75.5451,0.6014,0.0617,3
4016.6556,3345.2248,96.4389,0.1687,2.5693,74.0316,0.5683,0.0636,3
4016.8056,3345.3289,97.1828,0.1716,2.5721,72.783,0.5663,0.0633,3
4016.9556,3345.4329,100.3444,0.1606,2.5808,72.0456,0.5548,0.0591,3
4017.1056,3345.537,97.1723,0.1494,2.5874,72.345,0.5274,0.0545,3
4017.2556,3345.6411,90.4758,0.1431,2.5823,72.7992,0.4936,0.0549,3
4017.4056,3345.7451,87.4159,0.1571,2.5706,74.3062,0.4867,0.0622,3
4017.5556,3345.8492,91.7863,0.1753,2.5692,74.6886,0.5215,0.0669,3
4017.7056,3345.9532,98.1109,0.185,2.5695,73.8342,0.5833,0.0661,3
4017.8556,3346.0573,103.8953,0.184,2.5779,74.3963,0.6235,0.0616,3
4018.0056,3346.1613,105.0112,0.184,2.5841,74.6461,0.6415,0.0574,3
4018.1556,3346.2654,100.3618,0.1874,2.583,74.8097,0.6328,0.058,3
4018.3056,3346.3695,94.7639,0.1901,2.5682,74.7728,0.5851,0.067,3
4018.4556,3346.4735,94.5779,0.1921,2.5516,75.4451,0.566,0.0752,3
4018.6056,3346.5776,93.2761,0.1825,2.5582,75.4121,0.5555,0.0742,3
4018.7556,3346.6816,94.7689,0.1763,2.5794,75.4588,0.5627,0.0649,3
4018.9056,3346.7857,94.025,0.1705,2.5891,75.6674,0.5618,0.058,3
4019.0556,3346.8897,92.5372,0.1741,2.5789,75.4295,0.5481,0.0609,3
4019.2056,3346.9938,91.4952,0.1726,2.562,75.4068,0.5355,0.0679,3
4019.3556,3347.0979,93.14,0.1753,2.5527,75.5619,0.5401,0.0728,3
4019.5056,3347.2019,100.765,0.1718,2.5568,75.2736,0.5402,0.0722,3
4019.6556,3347.306,100.3142,0.1634,2.5644,75.4626,0.5276,0.0683,3
4019.8056,3347.41,98.8554,0.1547,2.5697,75.5747,0.5073,0.0645,3
4019.9556,3347.5141,96.4377,0.1602,2.5606,75.1326,0.5018,0.0673,3
4020.1056,3347.6181,94.7919,0.172,2.5511,74.8147,0.5198,0.0729,3
4020.2556,3347.7222,93.7814,0.1702,2.5587,73.0153,0.5338,0.0716,3
4020.4056,3347.8263,92.2936,0.1639,2.5807,72.9121,0.5396,0.0625,3
4020.5556,3347.9303,95.2456,0.1584,2.6056,73.0028,0.5632,0.0491,3
4020.7056,3348.0344,97.5579,0.1634,2.6032,73.1455,0.5901,0.0455,3
4020.8556,3348.1384,102.5792,0.1653,2.5914,74.9622,0.5917,0.0499,3
4021.0056,3348.2425,102.7658,0.1688,2.5716,75.6709,0.5683,0.0597,3
4021.1556,3348.3465,107.0432,0.1739,2.5699,75.6862,0.5708,0.0639,3
4021.3056,3348.4506,103.3237,0.1721,2.5741,76.2745,0.5771,0.0626,3
4021.4556,3348.5547,102.5773,0.1723,2.5813,76.0408,0.5891,0.0591,3
4021.6056,3348.6587,101.831,0.1724,2.5884,75.8056,0.6053,0.0551,3
4021.7556,3348.7628,94.5779,0.1812,2.5823,75.4814,0.5785,0.0595,3
4021.9056,3348.8668,89.9286,0.1826,2.5654,75.7121,0.5301,0.07,3
4022.0556,3348.9709,88.0626,0.184,2.5415,76.4894,0.5012,0.081,0
4022.2056,3349.0749,89.7364,0.1822,2.5451,76.2851,0.508,0.0818,0
4022.3556,3349.179,90.2943,0.194,2.5594,75.5462,0.5175,0.0836,0
4022.5056,3349.2831,88.9881,0.208,2.5672,74.9779,0.5094,0.0925,0
4022.6556,3349.3871,93.799,0.2098,2.5427,74.8072,0.5417,0.0945,0
4022.8056,3349.4912,99.0063,0.2119,2.5031,74.5601,0.571,0.0997,0
4022.9556,3349.5952,99.2865,0.201,2.4752,74.7735,0.5042,0.1128,0
4023.1056,3349.6993,87.3869,0.1816,2.4905,74.4105,0.4445,0.1113,0
4023.2556,3349.8034,80.7823,0.1629,2.5129,74.6349,0.4154,0.0996,0
4023.4056,3349.9074,77.8066,0.151,2.5284,75.1541,0.3919,0.0899,0
4023.5556,3350.0115,78.5723,0.1576,2.5258,75.7623,0.3909,0.0893,0
4023.7056,3350.1155,77.4527,0.1671,2.5409,75.7475,0.3848,0.0903,0
4023.8556,3350.2196,85.0465,0.1647,2.561,75.966,0.4388,0.0781,0
4024.0056,3350.3236,88.766,0.1674,2.5647,76.4624,0.4911,0.0702,0
4024.1556,3350.4277,92.8108,0.1769,2.5402,76.5564,0.5165,0.0769,0
4024.3056,3350.5318,83.3572,0.1963,2.4985,76.6799,0.4675,0.1045,0
4024.4556,3350.6358,79.7257,0.2027,2.4593,76.7607,0.4172,0.1284,0
4024.6056,3350.7399,73.5245,0.1935,2.4456,76.7871,0.3587,0.1385,0
4024.7556,3350.8439,75.0123,0.1801,2.445,76.0329,0.3306,0.1361,0
4024.9056,3350.948,71.2048,0.1681,2.4499,75.9621,0.3019,0.1322,0
4025.0556,3351.052,70.0025,0.1607,2.4611,75.2813,0.2883,0.1268,0
4025.2056,3351.1561,75.2867,0.1557,2.4918,75.2311,0.3207,0.1126,0
4025.3556,3351.2602,85.5153,0.1592,2.5254,73.3319,0.396,0.0941,0
4025.5056,3351.3642,94.7624,0.1648,2.5532,71.396,0.4798,0.0776,0
4025.6556,3351.4683,95.2435,0.1712,2.5665,71.6458,0.5418,0.0679,0
4025.8056,3351.5723,89.6447,0.1595,2.5734,71.8848,0.5256,0.0635,0
4025.9556,3351.6764,90.4738,0.1534,2.5569,74.5793,0.4811,0.0682,0
4026.1056,3351.7804,90.8458,0.1426,2.5339,75.8305,0.4028,0.0793,0
4026.2556,3351.8845,90.1213,0.1651,2.525,75.977,0.4233,0.0872,0
4026.4056,3351.9886,83.9637,0.1816,2.5333,75.7973,0.4488,0.0912,0
4026.5556,3352.0926,83.5918,0.2012,2.5456,75.9048,0.4484,0.102,0
4026.7056,3352.1967,87.1253,0.2005,2.5453,75.1528,0.474,0.1014,0
4026.8556,3352.3007,89.551,0.19,2.5236,74.8741,0.5036,0.0942,0
4027.0056,3352.4048,92.1547,0.1753,2.4997,75.2997,0.4526,0.0999,0
4027.1556,3352.5088,87.3344,0.1648,2.4692,76.5005,0.3522,0.1153,0
4027.3056,3352.6129,83.5181,0.164,2.4607,76.8891,0.3054,0.1237,0
4027.4556,3352.717,75.573,0.1775,2.4595,76.8878,0.3338,0.1257,0
4027.6056,3352.821,74.5227,0.1919,2.4656,77.2434,0.3493,0.1312,0
4027.7556,3352.9251,73.5928,0.2094,2.4624,76.0128,0.3426,0.1443,0
4027.9056,3353.0291,77.4465,0.2001,2.4514,76.0332,0.3689,0.1408,0
4028.0556,3353.1332,76.7001,0.1885,2.4586,76.3383,0.3755,0.1307,0
4028.2056,3353.2372,81.5355,0.1739,2.4612,75.6196,0.3487,0.1259,0
4028.3556,3353.3413,75.3983,0.1757,2.4677,76.2494,0.353,0.1225,0
4028.5056,3353.4454,80.8096,0.1818,2.4598,75.876,0.364,0.1245,0
4028.6556,3353.5494,77.462,0.1851,2.4586,75.5854,0.3731,0.1263,0
4028.8056,3353.6535,80.0657,0.1907,2.4599,75.8517,0.3934,0.126,0
4028.9556,3353.7575,77.1215,0.1815,2.4667,75.6192,0.3844,0.1232,0
4029.1056,3353.8616,81.1262,0.1899,2.4804,75.9247,0.408,0.1183,0
4029.2556,3353.9656,83.3579,0.1893,2.4719,75.9688,0.4212,0.1183,0
4029.4056,3354.0697,81.1846,0.2029,2.4613,76.4498,0.4213,0.1273,0
4029.5556,3354.1738,73.5342,0.1936,2.4628,76.496,0.3633,0.1348,0
4029.7056,3354.2778,75.9519,0.1805,2.495,76.7321,0.3574,0.1211,0
4029.8556,3354.3819,85.9946,0.1809,2.5229,77.1352,0.4413,0.0988,0
4030.0056,3354.4859,97.5635,0.2015,2.5303,76.8274,0.5596,0.0877,0
4030.1556,3354.59,91.9842,0.2171,2.5032,76.659,0.5547,0.1049,0
4030.3056,3354.694,81.7556,0.2034,2.4729,76.0107,0.4599,0.1237,0
4030.4556,3354.7981,74.2918,0.187,2.457,77.0815,0.3709,0.131,0
4030.6056,3354.9022,77.4534,0.1794,2.47,77.2788,0.3691,0.1236,0
4030.7556,3355.0062,84.1485,0.2001,2.493,77.7995,0.4311,0.1177,0
4030.9056,3355.1103,88.067,0.2032,2.5023,77.9232,0.4829,0.1123,0
4031.0556,3355.2143,90.5777,0.2076,2.4963,77.5282,0.5143,0.1106,0
4031.2056,3355.3184,93.0883,0.2118,2.4902,77.1324,0.5411,0.1111,0
4031.3556,3355.4225,90.1127,0.1948,2.4589,76.7746,0.454,0.1226,0
4031.5056,3355.5265,80.5963,0.1823,2.4384,76.2951,0.3487,0.1347,0
4031.6556,3355.6306,71.1116,0.1749,2.434,76.4027,0.2943,0.1396,0
4031.8056,3355.7346,68.136,0.1841,2.444,76.6095,0.2816,0.143,0
4031.9556,3355.8387,73.3606,0.1847,2.4434,76.7562,0.3206,0.138,0
4032.1056,3355.9427,76.1503,0.1756,2.4449,76.8564,0.3177,0.1345,0
4032.2556,3356.0468,76.7082,0.1589,2.4365,76.2573,0.251,0.1373,0
4032.4056,3356.1509,72.2299,0.1584,2.4363,76.7602,0.2249,0.1387,0
4032.5556,3356.2549,69.9982,0.1642,2.4181,77.1868,0.2122,0.146,0
4032.7056,3356.359,68.5885,0.1678,2.4023,77.1324,0.1922,0.1554,0
4032.8556,3356.463,70.7489,0.182,2.3962,77.4854,0.2155,0.1608,0
4033.0056,3356.5671,66.4715,0.1866,2.4152,77.3902,0.2527,0.1568,0
4033.1556,3356.6711,69.0838,0.1938,2.4405,77.2232,0.2829,0.1516,0
4033.3056,3356.7752,72.6174,0.1889,2.4613,76.462,0.318,0.1401,0
4033.4556,3356.8793,82.66,0.1955,2.4665,76.5056,0.4028,0.1267,0
4033.6056,3356.9833,85.2724,0.1933,2.4687,76.3765,0.431,0.1219,0
4033.7556,3357.0874,83.4276,0.1859,2.4647,76.1796,0.4035,0.1226,0
4033.9056,3357.1914,79.6218,0.1795,2.4601,77.552,0.368,0.1247,0
4034.0556,3357.2955,71.3434,0.1824,2.4428,77.9555,0.3279,0.1345,0
4034.2056,3357.3995,68.9107,0.1812,2.4143,78.0885,0.2792,0.148,0
4034.3556,3357.5036,65.9105,0.2022,2.398,78.6986,0.2592,0.1671,0
4034.5056,3357.6077,66.2356,0.2115,2.3827,80.554,0.2596,0.1804,0
4034.6556,3357.7117,65.6777,0.2279,2.3559,80.5917,0.2564,0.1855,0
4034.8056,3357.8158,67.6484,0.2107,2.3307,82.518,0.2133,0.1967,0
4034.9556,3357.9198,71.8697,0.2061,2.3357,81.7747,0.1912,0.2015,0
